Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,6,2 ,s/p,s/p,s/p,,s/p,0.1
2022,6,3 ,21.1,11.6,1.5,0.8,35.0,35.1
2022,6,4 ,0.3,14.1,1.6,,16.0,51.1
2022,6,5 ,0.2,s/p,0.1,0.2,0.5,51.6
2022,6,6 ,s/p,s/p,s/p,0.1,0.1,51.7
2022,6,7 ,s/p,s/p,0.1,0.2,0.3,52.0
2022,6,8 ,s/p,s/p,0.2,0.1,0.3,52.3
2022,6,9 ,0.1,s/p,s/p,s/p,0.1,52.4
2022,6,10 ,s/p,s/p,s/p,0.1,0.1,52.5
2022,6,11 ,0.1,s/p,s/p,,0.1,52.6
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,52.6
2022,6,13 ,s/p,s/p,s/p,s/p,s/p,52.6
2022,6,14 ,s/p,s/p,s/p,0.1,0.1,52.7
2022,6,15 ,s/p,s/p,s/p,0.1,0.1,52.8
2022,6,16 ,0.1,s/p,0.1,0.1,0.3,53.1
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,53.1
2022,6,18 ,0.1,s/p,s/p,,0.1,53.2
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,53.2
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,53.2
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,53.2
2022,6,22 ,3.3,7.0,17.5,8.4,36.2,89.4
2022,6,23 ,10.7,33.7,0.6,0.1,45.1,134.5
2022,6,24 ,0.1,s/p,s/p,s/p,0.1,134.6
2022,6,25 ,s/p,s/p,s/p,,s/p,134.6
2022,6,26 ,s/p,s/p,0.1,0.1,0.2,134.8
2022,6,27 ,0.1,6.2,0.1,0.2,6.6,141.4
2022,6,28 ,s/p,s/p,s/p,s/p,s/p,141.4
2022,6,29 ,,s/p,s/p,0.1,0.1,141.5
2022,6,30 ,s/p,s/p,0.3,33.4,33.7,175.2
