Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,1.9,s/p,s/p,0.2,2.1,2.1
2022,7,2 ,s/p,s/p,s/p,0.1,0.1,2.2
2022,7,3 ,s/p,s/p,s/p,0.1,0.1,2.3
2022,7,4 ,s/p,s/p,s/p,0.1,0.1,2.4
2022,7,5 ,0.1,s/p,s/p,5.7,5.8,8.2
2022,7,6 ,6.6,s/p,0.1,0.1,6.8,15.0
2022,7,7 ,s/p,s/p,s/p,0.1,0.1,15.1
2022,7,8 ,s/p,s/p,s/p,1.1,1.1,16.2
2022,7,9 ,23.6,17.9,4.0,14.8,60.3,76.5
2022,7,10 ,3.6,0.2,s/p,0.1,3.9,80.4
2022,7,11 ,s/p,s/p,0.1,0.1,0.2,80.6
2022,7,12 ,,s/p,s/p,s/p,s/p,80.6
2022,7,13 ,1.4,15.2,32.6,4.8,54.0,134.6
2022,7,14 ,6.2,5.4,0.3,2.5,14.4,149.0
2022,7,15 ,5.2,5.1,2.2,0.1,12.6,161.6
2022,7,16 ,s/p,s/p,s/p,0.1,0.1,161.7
2022,7,17 ,,s/p,s/p,s/p,s/p,161.7
2022,7,18 ,0.1,s/p,s/p,0.2,0.3,162.0
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,162.0
2022,7,20 ,s/p,s/p,0.1,0.2,0.3,162.3
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,162.3
2022,7,22 ,s/p,s/p,s/p,0.2,0.2,162.5
2022,7,23 ,0.1,s/p,0.1,0.3,0.5,163.0
2022,7,24 ,,s/p,0.3,s/p,0.3,163.3
2022,7,25 ,0.1,s/p,0.9,2.4,3.4,166.7
2022,7,26 ,1.6,s/p,s/p,0.2,1.8,168.5
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,168.5
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,168.5
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,168.5
2022,7,30 ,s/p,s/p,s/p,0.1,0.1,168.6
2022,7,31 ,,s/p,s/p,s/p,s/p,168.6
