Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,,2.1,2.1,2.1
2020,6,3 ,s/p,s/p,,0.1,0.1,2.2
2020,6,4 ,s/p,s/p,,0.1,0.1,2.3
2020,6,5 ,s/p,s/p,,0.1,0.1,2.4
2020,6,6 ,s/p,s/p,,0.2,0.2,2.6
2020,6,7 ,s/p,s/p,,0.1,0.1,2.7
2020,6,8 ,s/p,s/p,,s/p,s/p,2.7
2020,6,9 ,s/p,s/p,,s/p,s/p,2.7
2020,6,10 ,s/p,s/p,,0.2,0.2,2.9
2020,6,11 ,s/p,16.4,,7.9,24.3,27.2
2020,6,12 ,2.1,1.5,,0.2,3.8,31.0
2020,6,13 ,s/p,s/p,,s/p,s/p,31.0
2020,6,14 ,s/p,s/p,,s/p,s/p,31.0
2020,6,15 ,0.6,1.5,,0.8,2.9,33.9
2020,6,16 ,0.4,1.1,,42.6,44.1,78.0
2020,6,17 ,14.8,7.8,,s/p,22.6,100.6
2020,6,18 ,0.1,s/p,,21.3,21.4,122.0
2020,6,19 ,1.2,0.1,,0.4,1.7,123.7
2020,6,20 ,s/p,2.3,10.1,0.7,13.1,136.8
2020,6,21 ,0.1,s/p,,1.2,1.3,138.1
2020,6,22 ,8.3,17.2,,0.5,26.0,164.1
2020,6,23 ,0.4,7.2,,0.2,7.8,171.9
2020,6,24 ,4.4,0.5,,0.2,5.1,177.0
2020,6,25 ,s/p,s/p,,s/p,s/p,177.0
2020,6,26 ,s/p,0.1,,s/p,0.1,177.1
2020,6,27 ,s/p,s/p,s/p,s/p,s/p,177.1
2020,6,28 ,0.4,0.4,,21.1,21.9,199.0
2020,6,29 ,18.7,8.1,,0.2,27.0,226.0
2020,6,30 ,s/p,s/p,,7.8,7.8,233.8
