Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,s/p,0.1,0.1,0.1,0.3,0.3
2021,6,2 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,6,3 ,s/p,s/p,s/p,0.1,0.1,0.4
2021,6,4 ,s/p,s/p,0.1,0.1,0.2,0.6
2021,6,5 ,0.1,s/p,s/p,s/p,0.1,0.7
2021,6,6 ,s/p,s/p,1.6,0.3,1.9,2.6
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,2.6
2021,6,8 ,s/p,s/p,s/p,5.8,5.8,8.4
2021,6,9 ,6.1,s/p,0.1,0.1,6.3,14.7
2021,6,10 ,s/p,s/p,s/p,s/p,s/p,14.7
2021,6,11 ,0.1,s/p,s/p,s/p,0.1,14.8
2021,6,12 ,0.1,s/p,0.2,0.2,0.5,15.3
2021,6,13 ,s/p,s/p,0.1,0.1,0.2,15.5
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,15.5
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,15.5
2021,6,16 ,s/p,s/p,s/p,0.2,0.2,15.7
2021,6,17 ,s/p,s/p,s/p,0.2,0.2,15.9
2021,6,18 ,0.1,s/p,s/p,0.1,0.2,16.1
2021,6,19 ,0.1,s/p,s/p,s/p,0.1,16.2
2021,6,20 ,s/p,s/p,s/p,0.1,0.1,16.3
2021,6,21 ,s/p,s/p,s/p,s/p,s/p,16.3
2021,6,22 ,,s/p,7.2,12.3,19.5,35.8
2021,6,23 ,5.2,6.7,14.7,0.1,26.7,62.5
2021,6,24 ,s/p,s/p,0.6,20.0,20.6,83.1
2021,6,25 ,4.0,s/p,s/p,0.1,4.1,87.2
2021,6,26 ,s/p,s/p,s/p,0.1,0.1,87.3
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,87.4
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,87.4
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,87.4
2021,6,30 ,0.1,s/p,s/p,0.1,0.2,87.6
