Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,3 ,s/p,s/p,s/p,0.3,0.3,0.3
2021,8,4 ,0.1,s/p,s/p,s/p,0.1,0.4
2021,8,5 ,0.1,s/p,s/p,0.1,0.2,0.6
2021,8,6 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,8,8 ,s/p,s/p,s/p,0.1,0.1,0.7
2021,8,9 ,s/p,s/p,s/p,0.1,0.1,0.8
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,8,11 ,0.1,s/p,s/p,s/p,0.1,0.9
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,0.9
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,0.9
2021,8,14 ,0.1,s/p,s/p,s/p,0.1,1.0
2021,8,15 ,0.1,s/p,s/p,3.0,3.1,4.1
2021,8,16 ,16.9,21.1,16.5,6.6,61.1,65.2
2021,8,17 ,5.2,1.6,8.5,10.9,26.2,91.4
2021,8,18 ,6.6,34.2,5.5,1.9,48.2,139.6
2021,8,19 ,6.9,s/p,0.2,0.2,7.3,146.9
2021,8,20 ,s/p,s/p,s/p,1.3,1.3,148.2
2021,8,21 ,11.1,2.7,s/p,0.1,13.9,162.1
2021,8,22 ,s/p,s/p,s/p,s/p,s/p,162.1
2021,8,23 ,s/p,s/p,s/p,0.1,0.1,162.2
2021,8,24 ,s/p,s/p,s/p,s/p,s/p,162.2
2021,8,25 ,s/p,s/p,s/p,s/p,s/p,162.2
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,162.2
2021,8,27 ,s/p,s/p,s/p,s/p,s/p,162.2
2021,8,28 ,s/p,s/p,s/p,s/p,s/p,162.2
2021,8,29 ,s/p,s/p,0.3,0.2,0.5,162.7
2021,8,30 ,s/p,0.3,s/p,s/p,0.3,163.0
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,163.0
