Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,9,3 ,s/p,s/p,s/p,0.1,0.1,0.2
2021,9,4 ,s/p,,s/p,1.1,1.1,1.3
2021,9,5 ,9.5,1.7,,3.9,15.1,16.4
2021,9,6 ,0.9,0.7,,s/p,1.6,18.0
2021,9,7 ,s/p,s/p,,0.1,0.1,18.1
2021,9,8 ,s/p,s/p,,s/p,s/p,18.1
2021,9,9 ,s/p,s/p,,0.1,0.1,18.2
2021,9,10 ,s/p,s/p,,s/p,s/p,18.2
2021,9,11 ,s/p,7.1,,,7.1,25.3
2021,9,12 ,5.5,,,2.3,7.8,33.1
2021,9,13 ,1.5,s/p,,0.1,1.6,34.7
2021,9,14 ,0.3,s/p,,0.1,0.4,35.1
2021,9,15 ,s/p,s/p,,s/p,s/p,35.1
2021,9,16 ,0.1,s/p,,0.7,0.8,35.9
2021,9,17 ,0.9,0.3,,0.1,1.3,37.2
2021,9,18 ,s/p,s/p,0.1,0.1,0.2,37.4
2021,9,19 ,s/p,s/p,,0.1,0.1,37.5
2021,9,20 ,s/p,s/p,,s/p,s/p,37.5
2021,9,21 ,s/p,,,s/p,s/p,37.5
2021,9,22 ,s/p,s/p,,s/p,s/p,37.5
2021,9,23 ,s/p,s/p,,s/p,s/p,37.5
2021,9,24 ,s/p,s/p,,s/p,s/p,37.5
2021,9,25 ,4.3,0.9,s/p,0.1,5.3,42.8
2021,9,26 ,s/p,s/p,,0.1,0.1,42.9
2021,9,27 ,s/p,s/p,,0.1,0.1,43.0
2021,9,28 ,s/p,s/p,,s/p,s/p,43.0
2021,9,29 ,s/p,,,,s/p,43.0
2021,9,30 ,0.6,1.0,,2.6,4.2,47.2
