Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,0.1,s/p,s/p,0.2,0.3,0.3
2021,8,2 ,s/p,s/p,s/p,0.2,0.2,0.5
2021,8,3 ,s/p,s/p,s/p,0.1,0.1,0.6
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,8,5 ,s/p,4.1,7.3,0.8,12.2,12.8
2021,8,6 ,6.7,5.1,1.3,0.1,13.2,26.0
2021,8,7 ,s/p,s/p,s/p,0.1,0.1,26.1
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,26.1
2021,8,9 ,0.2,s/p,s/p,s/p,0.2,26.3
2021,8,10 ,0.1,s/p,s/p,s/p,0.1,26.4
2021,8,11 ,0.1,s/p,s/p,0.1,0.2,26.6
2021,8,12 ,0.1,s/p,s/p,s/p,0.1,26.7
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,26.7
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,26.7
2021,8,15 ,0.9,5.7,2.4,9.0,18.0,44.7
2021,8,16 ,s/p,s/p,s/p,s/p,s/p,44.7
2021,8,17 ,s/p,1.4,7.5,0.2,9.1,53.8
2021,8,18 ,3.8,0.4,4.3,4.4,12.9,66.7
2021,8,19 ,0.1,2.1,1.2,2.7,6.1,72.8
2021,8,20 ,0.4,s/p,12.4,8.8,21.6,94.4
2021,8,21 ,19.8,8.3,1.9,0.8,30.8,125.2
2021,8,22 ,s/p,s/p,s/p,s/p,s/p,125.2
2021,8,23 ,0.1,s/p,s/p,s/p,0.1,125.3
2021,8,24 ,0.2,s/p,7.5,3.0,10.7,136.0
2021,8,25 ,4.2,0.2,3.6,2.9,10.9,146.9
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,146.9
2021,8,27 ,1.8,17.9,21.9,1.6,43.2,190.1
2021,8,28 ,0.8,11.4,1.3,0.5,14.0,204.1
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,204.1
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,204.1
2021,8,31 ,s/p,s/p,s/p,0.1,0.1,204.2
