Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,0.2,s/p,s/p,s/p,0.2,0.2
2020,6,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,8 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,10 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,11 ,s/p,14.6,36.2,7.4,58.2,58.4
2020,6,12 ,6.0,0.6,s/p,s/p,6.6,65.0
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,65.0
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,65.0
2020,6,15 ,s/p,0.2,6.4,5.8,12.4,77.4
2020,6,16 ,1.2,1.2,6.8,16.8,26.0,103.4
2020,6,17 ,7.8,6.0,2.2,s/p,16.0,119.4
2020,6,18 ,0.2,5.0,28.8,0.6,34.6,154.0
2020,6,19 ,2.2,s/p,s/p,s/p,2.2,156.2
2020,6,20 ,s/p,10.2,17.0,0.2,27.4,183.6
2020,6,21 ,s/p,s/p,s/p,11.6,11.6,195.2
2020,6,22 ,7.6,16.6,0.4,0.6,25.2,220.4
2020,6,23 ,s/p,16.8,6.0,1.2,24.0,244.4
2020,6,24 ,8.8,2.0,0.8,s/p,11.6,256.0
2020,6,25 ,s/p,s/p,s/p,s/p,s/p,256.0
2020,6,26 ,s/p,s/p,3.8,1.0,4.8,260.8
2020,6,27 ,s/p,s/p,,,s/p,260.8
2020,6,28 ,,5.2,33.6,34.4,73.2,334.0
2020,6,29 ,4.8,8.0,5.2,9.6,27.6,361.6
2020,6,30 ,s/p,s/p,2.2,3.0,5.2,366.8
