Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,s/p,0.1,,0.1,0.2,0.2
2019,8,2 ,0.1,s/p,,s/p,0.1,0.3
2019,8,3 ,0.1,s/p,,0.1,0.2,0.5
2019,8,4 ,0.1,s/p,,0.3,0.4,0.9
2019,8,5 ,s/p,1.4,,2.4,3.8,4.7
2019,8,6 ,s/p,s/p,,s/p,s/p,4.7
2019,8,7 ,s/p,s/p,,s/p,s/p,4.7
2019,8,8 ,0.1,s/p,,s/p,0.1,4.8
2019,8,9 ,0.1,s/p,,0.1,0.2,5.0
2019,8,10 ,s/p,3.1,,2.5,5.6,10.6
2019,8,11 ,4.0,3.4,0.9,0.1,8.4,19.0
2019,8,12 ,s/p,s/p,,s/p,s/p,19.0
2019,8,13 ,0.1,s/p,,0.1,0.2,19.2
2019,8,14 ,s/p,s/p,,0.1,0.1,19.3
2019,8,15 ,s/p,s/p,,0.3,0.3,19.6
2019,8,16 ,5.2,5.5,,2.2,12.9,32.5
2019,8,17 ,0.1,1.0,,s/p,1.1,33.6
2019,8,18 ,s/p,s/p,,s/p,s/p,33.6
2019,8,19 ,s/p,s/p,,s/p,s/p,33.6
2019,8,20 ,s/p,s/p,,s/p,s/p,33.6
2019,8,21 ,0.1,s/p,,s/p,0.1,33.7
2019,8,22 ,s/p,s/p,,s/p,s/p,33.7
2019,8,23 ,s/p,s/p,,s/p,s/p,33.7
2019,8,24 ,s/p,s/p,,s/p,s/p,33.7
2019,8,25 ,s/p,s/p,,7.7,7.7,41.4
2019,8,26 ,0.2,s/p,,s/p,0.2,41.6
2019,8,27 ,s/p,s/p,,1.0,1.0,42.6
2019,8,28 ,4.4,0.7,,0.1,5.2,47.8
2019,8,29 ,s/p,0.1,,s/p,0.1,47.9
2019,8,30 ,s/p,s/p,,0.1,0.1,48.0
2019,8,31 ,s/p,s/p,,s/p,s/p,48.0
