Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,0.5,s/p,s/p,s/p,0.5,0.5
2021,6,2 ,s/p,1.8,0.9,1.9,4.6,5.1
2021,6,3 ,0.2,s/p,s/p,0.2,0.4,5.5
2021,6,4 ,0.2,s/p,0.1,0.1,0.4,5.9
2021,6,5 ,0.1,s/p,s/p,s/p,0.1,6.0
2021,6,6 ,0.1,s/p,s/p,s/p,0.1,6.1
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,6.1
2021,6,8 ,21.3,7.9,1.4,s/p,30.6,36.7
2021,6,9 ,0.1,5.4,1.8,0.2,7.5,44.2
2021,6,10 ,s/p,s/p,s/p,s/p,s/p,44.2
2021,6,11 ,s/p,s/p,s/p,s/p,s/p,44.2
2021,6,12 ,0.1,s/p,s/p,s/p,0.1,44.3
2021,6,13 ,8.8,s/p,s/p,s/p,8.8,53.1
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,53.1
2021,6,15 ,0.1,s/p,s/p,s/p,0.1,53.2
2021,6,16 ,s/p,s/p,s/p,0.2,0.2,53.4
2021,6,17 ,s/p,s/p,s/p,0.1,0.1,53.5
2021,6,18 ,0.1,s/p,s/p,s/p,0.1,53.6
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,53.6
2021,6,20 ,0.2,s/p,s/p,2.1,2.3,55.9
2021,6,21 ,4.2,7.6,1.8,s/p,13.6,69.5
2021,6,22 ,,s/p,2.4,4.5,6.9,76.4
2021,6,23 ,s/p,s/p,s/p,0.5,0.5,76.9
2021,6,24 ,3.5,3.6,s/p,0.2,7.3,84.2
2021,6,25 ,1.0,s/p,s/p,s/p,1.0,85.2
2021,6,26 ,0.1,s/p,s/p,s/p,0.1,85.3
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,85.4
2021,6,28 ,0.1,s/p,s/p,s/p,0.1,85.5
2021,6,29 ,0.1,s/p,s/p,s/p,0.1,85.6
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,85.6
