Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,0.6,1.5,9.8,0.1,12.0,12.0
2021,5,2 ,s/p,s/p,0.1,s/p,0.1,12.1
2021,5,3 ,s/p,s/p,s/p,0.1,0.1,12.2
2021,5,4 ,0.1,s/p,s/p,s/p,0.1,12.3
2021,5,5 ,0.1,s/p,s/p,0.2,0.3,12.6
2021,5,6 ,s/p,s/p,0.1,0.1,0.2,12.8
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,12.8
2021,5,8 ,s/p,1.2,0.2,s/p,1.4,14.2
2021,5,9 ,0.1,s/p,s/p,s/p,0.1,14.3
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,14.3
2021,5,11 ,0.2,s/p,s/p,s/p,0.2,14.5
2021,5,12 ,0.1,s/p,s/p,s/p,0.1,14.6
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,14.6
2021,5,14 ,s/p,s/p,s/p,s/p,s/p,14.6
2021,5,15 ,s/p,s/p,s/p,s/p,s/p,14.6
2021,5,16 ,s/p,s/p,s/p,0.1,0.1,14.7
2021,5,17 ,s/p,s/p,s/p,0.1,0.1,14.8
2021,5,18 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,5,19 ,0.3,3.2,0.1,s/p,3.6,18.4
2021,5,20 ,0.1,s/p,s/p,s/p,0.1,18.5
2021,5,21 ,s/p,,4.4,0.1,4.5,23.0
2021,5,22 ,s/p,s/p,s/p,0.1,0.1,23.1
2021,5,23 ,s/p,s/p,0.4,0.2,0.6,23.7
2021,5,24 ,s/p,s/p,s/p,0.1,0.1,23.8
2021,5,25 ,s/p,s/p,s/p,s/p,s/p,23.8
2021,5,26 ,s/p,s/p,s/p,0.2,0.2,24.0
2021,5,27 ,6.2,s/p,0.5,5.2,11.9,35.9
2021,5,28 ,2.4,s/p,s/p,s/p,2.4,38.3
2021,5,29 ,s/p,s/p,s/p,s/p,s/p,38.3
2021,5,30 ,s/p,s/p,s/p,9.8,9.8,48.1
2021,5,31 ,15.0,22.5,14.2,17.4,69.1,117.2
