Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,s/p,s/p,s/p
2022,4,2 ,s/p,2.0,0.1,s/p,2.1,2.1
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,2.1
2022,4,4 ,s/p,,s/p,s/p,s/p,2.1
2022,4,5 ,,s/p,s/p,s/p,s/p,2.1
2022,4,6 ,,,s/p,s/p,s/p,2.1
2022,4,7 ,,,s/p,s/p,s/p,2.1
2022,4,8 ,,,s/p,,s/p,2.1
2022,4,9 ,2.2,,,2.5,4.7,6.8
2022,4,10 ,2.9,,s/p,0.2,3.1,9.9
2022,4,11 ,s/p,s/p,s/p,s/p,s/p,9.9
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,9.9
2022,4,13 ,s/p,s/p,s/p,0.1,0.1,10.0
2022,4,14 ,s/p,s/p,s/p,0.2,0.2,10.2
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,10.2
2022,4,16 ,s/p,s/p,s/p,,s/p,10.2
2022,4,17 ,s/p,s/p,s/p,0.1,0.1,10.3
2022,4,18 ,s/p,s/p,s/p,5.9,5.9,16.2
2022,4,19 ,0.8,2.4,0.8,s/p,4.0,20.2
2022,4,20 ,s/p,0.1,s/p,2.6,2.7,22.9
2022,4,21 ,7.8,3.7,2.7,1.8,16.0,38.9
2022,4,22 ,0.4,s/p,1.0,3.3,4.7,43.6
2022,4,23 ,0.1,s/p,s/p,13.5,13.6,57.2
2022,4,24 ,5.4,2.5,0.4,0.2,8.5,65.7
2022,4,25 ,s/p,s/p,10.0,18.9,28.9,94.6
2022,4,26 ,0.2,0.3,4.0,0.9,5.4,100.0
2022,4,27 ,6.5,0.3,s/p,0.2,7.0,107.0
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,107.0
2022,4,29 ,0.1,s/p,s/p,s/p,0.1,107.1
2022,4,30 ,s/p,s/p,s/p,,s/p,107.1
