Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,0.2,s/p,s/p,3.6,3.8,3.8
2022,8,4 ,0.6,s/p,0.8,0.8,2.2,6.0
2022,8,5 ,0.2,3.3,0.4,0.9,4.8,10.8
2022,8,6 ,s/p,7.0,4.6,,11.6,22.4
2022,8,7 ,2.3,s/p,0.3,s/p,2.6,25.0
2022,8,8 ,s/p,s/p,s/p,0.2,0.2,25.2
2022,8,9 ,s/p,s/p,s/p,0.2,0.2,25.4
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,25.4
2022,8,11 ,s/p,s/p,s/p,s/p,s/p,25.4
2022,8,12 ,1.7,s/p,0.1,s/p,1.8,27.2
2022,8,13 ,0.6,7.1,s/p,,7.7,34.9
2022,8,14 ,7.7,2.4,1.3,3.3,14.7,49.6
2022,8,15 ,1.0,5.6,9.2,7.9,23.7,73.3
2022,8,16 ,7.5,0.2,0.1,0.8,8.6,81.9
2022,8,17 ,2.3,0.2,s/p,s/p,2.5,84.4
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,84.4
2022,8,19 ,0.1,s/p,s/p,0.1,0.2,84.6
2022,8,20 ,s/p,s/p,s/p,,s/p,84.6
2022,8,21 ,s/p,s/p,s/p,0.2,0.2,84.8
2022,8,22 ,s/p,s/p,s/p,s/p,s/p,84.8
2022,8,23 ,s/p,2.6,1.2,s/p,3.8,88.6
2022,8,24 ,s/p,s/p,s/p,0.1,0.1,88.7
2022,8,25 ,0.1,s/p,s/p,s/p,0.1,88.8
2022,8,26 ,s/p,s/p,s/p,s/p,s/p,88.8
2022,8,27 ,0.1,s/p,s/p,,0.1,88.9
2022,8,28 ,,s/p,s/p,0.1,0.1,89.0
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,89.0
2022,8,30 ,s/p,s/p,s/p,0.1,0.1,89.1
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,89.1
