Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,2.2,1.4,3.7,4.3,11.6,11.6
2019,7,2 ,3.6,2.8,3.0,4.3,13.7,25.3
2019,7,3 ,3.6,1.6,1.0,0.8,7.0,32.3
2019,7,4 ,1.0,1.7,1.4,s/p,4.1,36.4
2019,7,5 ,,s/p,s/p,s/p,s/p,36.4
2019,7,6 ,s/p,0.1,s/p,,0.1,36.5
2019,7,7 ,,,,,,
2019,7,8 ,0.7,1.5,1.0,s/p,3.2,39.7
2019,7,9 ,s/p,s/p,0.4,1.1,1.5,41.2
2019,7,10 ,5.8,3.8,4.5,3.1,17.2,58.4
2019,7,11 ,2.0,1.0,0.8,2.1,5.9,64.3
2019,7,12 ,1.4,0.6,1.2,2.5,5.7,70.0
2019,7,13 ,1.6,3.0,2.1,,6.7,76.7
2019,7,14 ,5.0,2.8,2.7,1.7,12.2,88.9
2019,7,15 ,2.6,,2.7,3.3,8.6,97.5
2019,7,16 ,1.6,1.8,2.7,2.5,8.6,106.1
2019,7,17 ,3.0,2.1,1.6,1.3,8.0,114.1
2019,7,18 ,1.2,1.6,,,2.8,116.9
2019,7,19 ,,,,,,
2019,7,20 ,,,,,,
2019,7,21 ,,,,,,
2019,7,22 ,0.8,2.6,,,3.4,120.3
2019,7,23 ,2.6,2.6,1.6,s/p,6.8,127.1
2019,7,24 ,1.3,2.1,1.6,1.3,6.3,133.4
2019,7,25 ,1.4,1.6,1.6,1.6,6.2,139.6
2019,7,26 ,1.8,1.5,1.1,1.0,5.4,145.0
2019,7,27 ,1.1,1.4,1.0,1.2,4.7,149.7
2019,7,28 ,1.3,1.2,1.3,1.3,5.1,154.8
2019,7,29 ,1.2,1.0,,,2.2,157.0
2019,7,30 ,,,,,,
2019,7,31 ,0.2,,,,0.2,157.2
