Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,6.8,0.6,0.6,0.6,8.6,8.6
2021,7,2 ,0.3,1.9,0.2,0.1,2.5,11.1
2021,7,3 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,7,4 ,s/p,s/p,0.1,0.2,0.3,11.4
2021,7,5 ,s/p,s/p,s/p,0.4,0.4,11.8
2021,7,6 ,3.4,5.7,0.1,s/p,9.2,21.0
2021,7,7 ,1.6,9.5,3.9,4.6,19.6,40.6
2021,7,8 ,12.0,19.7,3.6,2.9,38.2,78.8
2021,7,9 ,9.4,0.5,1.9,0.5,12.3,91.1
2021,7,10 ,0.1,s/p,s/p,s/p,0.1,91.2
2021,7,11 ,s/p,s/p,s/p,s/p,s/p,91.2
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,91.2
2021,7,13 ,0.1,s/p,s/p,0.2,0.3,91.5
2021,7,14 ,0.3,2.9,0.8,0.1,4.1,95.6
2021,7,15 ,s/p,1.3,3.9,3.5,8.7,104.3
2021,7,16 ,2.4,s/p,0.1,0.1,2.6,106.9
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,106.9
2021,7,18 ,0.1,s/p,s/p,s/p,0.1,107.0
2021,7,19 ,s/p,s/p,s/p,s/p,s/p,107.0
2021,7,20 ,0.1,s/p,s/p,0.2,0.3,107.3
2021,7,21 ,s/p,s/p,s/p,s/p,s/p,107.3
2021,7,22 ,s/p,s/p,0.8,0.1,0.9,108.2
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,108.2
2021,7,24 ,s/p,s/p,s/p,5.4,5.4,113.6
2021,7,25 ,6.8,0.1,s/p,s/p,6.9,120.5
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,120.5
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,120.5
2021,7,28 ,s/p,s/p,s/p,0.1,0.1,120.6
2021,7,29 ,s/p,s/p,s/p,0.1,0.1,120.7
2021,7,30 ,7.6,2.2,s/p,s/p,9.8,130.5
2021,7,31 ,0.1,s/p,s/p,s/p,0.1,130.6
