Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,3,1 ,,,,,s/p,s/p
1986,3,2 ,,,,,s/p,s/p
1986,3,3 ,,,,,3.5,3.5
1986,3,4 ,,,,,s/p,3.5
1986,3,5 ,,,,,s/p,3.5
1986,3,6 ,,,,,s/p,3.5
1986,3,7 ,,,,,s/p,3.5
1986,3,8 ,,,,,s/p,3.5
1986,3,9 ,,,,,s/p,3.5
1986,3,10 ,,,,,s/p,3.5
1986,3,11 ,,,,,s/p,3.5
1986,3,12 ,,,,,s/p,3.5
1986,3,13 ,,,,,18.0,21.5
1986,3,14 ,,,,,12.0,33.5
1986,3,15 ,,,,,22.0,55.5
1986,3,16 ,,,,,10.0,65.5
1986,3,17 ,,,,,1.0,66.5
1986,3,18 ,,,,,s/p,66.5
1986,3,19 ,,,,,17.0,83.5
1986,3,20 ,,,,,s/p,83.5
1986,3,21 ,,,,,4.0,87.5
1986,3,22 ,,,,,1.5,89.0
1986,3,23 ,,,,,12.0,101.0
1986,3,24 ,,,,,2.0,103.0
1986,3,25 ,,,,,s/p,103.0
1986,3,26 ,,,,,s/p,103.0
1986,3,27 ,,,,,3.0,106.0
1986,3,28 ,,,,,s/p,106.0
1986,3,29 ,,,,,4.0,110.0
1986,3,30 ,,,,,5.0,115.0
1986,3,31 ,,,,,5.0,120.0
