Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,1,1 ,,,,,5.5,5.5
1972,1,2 ,,,,,4.8,10.3
1972,1,3 ,,,,,1.6,11.9
1972,1,4 ,,,,,s/p,11.9
1972,1,5 ,,,,,8.2,20.1
1972,1,6 ,,,,,s/p,20.1
1972,1,7 ,,,,,3.5,23.6
1972,1,8 ,,,,,s/p,23.6
1972,1,9 ,,,,,s/p,23.6
1972,1,10 ,,,,,s/p,23.6
1972,1,11 ,,,,,s/p,23.6
1972,1,12 ,,,,,s/p,23.6
1972,1,13 ,,,,,s/p,23.6
1972,1,14 ,,,,,s/p,23.6
1972,1,15 ,,,,,7.5,31.1
1972,1,16 ,,,,,5.3,36.4
1972,1,17 ,,,,,6.8,43.2
1972,1,18 ,,,,,4.3,47.5
1972,1,19 ,,,,,3.9,51.4
1972,1,20 ,,,,,2.8,54.2
1972,1,21 ,,,,,8.3,62.5
1972,1,22 ,,,,,9.1,71.6
1972,1,23 ,,,,,6.2,77.8
1972,1,24 ,,,,,4.5,82.3
1972,1,25 ,,,,,9.3,91.6
1972,1,26 ,,,,,12.6,104.2
1972,1,27 ,,,,,3.2,107.4
1972,1,28 ,,,,,s/p,107.4
1972,1,29 ,,,,,9.6,117.0
1972,1,30 ,,,,,s/p,117.0
1972,1,31 ,,,,,s/p,117.0
