Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,3,1 ,,,,,14.5,14.5
1985,3,2 ,,,,,2.5,17.0
1985,3,3 ,,,,,s/p,17.0
1985,3,4 ,,,,,2.0,19.0
1985,3,5 ,,,,,3.0,22.0
1985,3,6 ,,,,,3.0,25.0
1985,3,7 ,,,,,s/p,25.0
1985,3,8 ,,,,,5.0,30.0
1985,3,9 ,,,,,3.0,33.0
1985,3,10 ,,,,,3.0,36.0
1985,3,11 ,,,,,3.0,39.0
1985,3,12 ,,,,,5.0,44.0
1985,3,13 ,,,,,12.0,56.0
1985,3,14 ,,,,,s/p,56.0
1985,3,15 ,,,,,s/p,56.0
1985,3,16 ,,,,,s/p,56.0
1985,3,17 ,,,,,s/p,56.0
1985,3,18 ,,,,,s/p,56.0
1985,3,19 ,,,,,s/p,56.0
1985,3,20 ,,,,,s/p,56.0
1985,3,21 ,,,,,s/p,56.0
1985,3,22 ,,,,,s/p,56.0
1985,3,23 ,,,,,s/p,56.0
1985,3,24 ,,,,,s/p,56.0
1985,3,25 ,,,,,12.0,68.0
1985,3,26 ,,,,,12.0,80.0
1985,3,27 ,,,,,3.0,83.0
1985,3,28 ,,,,,s/p,83.0
1985,3,29 ,,,,,s/p,83.0
1985,3,30 ,,,,,s/p,83.0
1985,3,31 ,,,,,6.0,89.0
