Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2000,1,1 ,,,,,3.0,3.0
2000,1,2 ,,,,,s/p,3.0
2000,1,3 ,,,,,s/p,3.0
2000,1,4 ,,,,,s/p,3.0
2000,1,5 ,,,,,s/p,3.0
2000,1,6 ,,,,,s/p,3.0
2000,1,7 ,,,,,5.0,8.0
2000,1,8 ,,,,,6.0,14.0
2000,1,9 ,,,,,10.0,24.0
2000,1,10 ,,,,,5.0,29.0
2000,1,11 ,,,,,2.0,31.0
2000,1,12 ,,,,,6.0,37.0
2000,1,13 ,,,,,4.0,41.0
2000,1,14 ,,,,,10.0,51.0
2000,1,15 ,,,,,5.0,56.0
2000,1,16 ,,,,,10.0,66.0
2000,1,17 ,,,,,5.0,71.0
2000,1,18 ,,,,,10.0,81.0
2000,1,19 ,,,,,10.0,91.0
2000,1,20 ,,,,,4.0,95.0
2000,1,21 ,,,,,10.0,105.0
2000,1,22 ,,,,,10.0,115.0
2000,1,23 ,,,,,10.0,125.0
2000,1,24 ,,,,,15.0,140.0
2000,1,25 ,,,,,4.0,144.0
2000,1,26 ,,,,,10.0,154.0
2000,1,27 ,,,,,18.0,172.0
2000,1,28 ,,,,,6.0,178.0
2000,1,29 ,,,,,15.0,193.0
2000,1,30 ,,,,,4.0,197.0
2000,1,31 ,,,,,10.0,207.0
