Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,1,1 ,,,,,3.0,3.0
1978,1,2 ,,,,,7.0,10.0
1978,1,3 ,,,,,17.0,27.0
1978,1,4 ,,,,,9.0,36.0
1978,1,5 ,,,,,14.0,50.0
1978,1,6 ,,,,,17.0,67.0
1978,1,7 ,,,,,15.0,82.0
1978,1,8 ,,,,,s/p,82.0
1978,1,9 ,,,,,s/p,82.0
1978,1,10 ,,,,,s/p,82.0
1978,1,11 ,,,,,s/p,82.0
1978,1,12 ,,,,,10.0,92.0
1978,1,13 ,,,,,5.0,97.0
1978,1,14 ,,,,,s/p,97.0
1978,1,15 ,,,,,s/p,97.0
1978,1,16 ,,,,,6.0,103.0
1978,1,17 ,,,,,15.0,118.0
1978,1,18 ,,,,,8.0,126.0
1978,1,19 ,,,,,19.0,145.0
1978,1,20 ,,,,,12.0,157.0
1978,1,21 ,,,,,7.0,164.0
1978,1,22 ,,,,,s/p,164.0
1978,1,23 ,,,,,s/p,164.0
1978,1,24 ,,,,,s/p,164.0
1978,1,25 ,,,,,10.0,174.0
1978,1,26 ,,,,,12.0,186.0
1978,1,27 ,,,,,12.0,198.0
1978,1,28 ,,,,,29.0,227.0
1978,1,29 ,,,,,13.0,240.0
1978,1,30 ,,,,,11.0,251.0
1978,1,31 ,,,,,13.0,264.0
