Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1998,1,1 ,,,,,s/p,s/p
1998,1,2 ,,,,,8.0,8.0
1998,1,3 ,,,,,7.0,15.0
1998,1,4 ,,,,,14.0,29.0
1998,1,5 ,,,,,12.0,41.0
1998,1,6 ,,,,,12.0,53.0
1998,1,7 ,,,,,s/p,53.0
1998,1,8 ,,,,,3.0,56.0
1998,1,9 ,,,,,3.0,59.0
1998,1,10 ,,,,,14.0,73.0
1998,1,11 ,,,,,2.0,75.0
1998,1,12 ,,,,,7.0,82.0
1998,1,13 ,,,,,5.0,87.0
1998,1,14 ,,,,,7.0,94.0
1998,1,15 ,,,,,3.0,97.0
1998,1,16 ,,,,,4.0,101.0
1998,1,17 ,,,,,4.0,105.0
1998,1,18 ,,,,,6.0,111.0
1998,1,19 ,,,,,8.0,119.0
1998,1,20 ,,,,,21.0,140.0
1998,1,21 ,,,,,4.0,144.0
1998,1,22 ,,,,,7.0,151.0
1998,1,23 ,,,,,2.0,153.0
1998,1,24 ,,,,,2.0,155.0
1998,1,25 ,,,,,4.0,159.0
1998,1,26 ,,,,,4.0,163.0
1998,1,27 ,,,,,12.0,175.0
1998,1,28 ,,,,,s/p,175.0
1998,1,29 ,,,,,4.0,179.0
1998,1,30 ,,,,,2.0,181.0
1998,1,31 ,,,,,7.0,188.0
