Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,2,1 ,,,,,5.0,5.0
1982,2,2 ,,,,,3.0,8.0
1982,2,3 ,,,,,10.0,18.0
1982,2,4 ,,,,,4.0,22.0
1982,2,5 ,,,,,2.0,24.0
1982,2,6 ,,,,,19.0,43.0
1982,2,7 ,,,,,s/p,43.0
1982,2,8 ,,,,,s/p,43.0
1982,2,9 ,,,,,s/p,43.0
1982,2,10 ,,,,,s/p,43.0
1982,2,11 ,,,,,s/p,43.0
1982,2,12 ,,,,,s/p,43.0
1982,2,13 ,,,,,s/p,43.0
1982,2,14 ,,,,,s/p,43.0
1982,2,15 ,,,,,s/p,43.0
1982,2,16 ,,,,,s/p,43.0
1982,2,17 ,,,,,s/p,43.0
1982,2,18 ,,,,,6.0,49.0
1982,2,19 ,,,,,19.0,68.0
1982,2,20 ,,,,,11.0,79.0
1982,2,21 ,,,,,4.0,83.0
1982,2,22 ,,,,,14.0,97.0
1982,2,23 ,,,,,s/p,97.0
1982,2,24 ,,,,,s/p,97.0
1982,2,25 ,,,,,s/p,97.0
1982,2,26 ,,,,,s/p,97.0
1982,2,27 ,,,,,s/p,97.0
1982,2,28 ,,,,,s/p,97.0
