Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,2,1 ,,,,,10.0,10.0
1981,2,2 ,,,,,3.0,13.0
1981,2,3 ,,,,,15.0,28.0
1981,2,4 ,,,,,21.0,49.0
1981,2,5 ,,,,,5.0,54.0
1981,2,6 ,,,,,30.0,84.0
1981,2,7 ,,,,,5.0,89.0
1981,2,8 ,,,,,11.0,100.0
1981,2,9 ,,,,,21.0,121.0
1981,2,10 ,,,,,3.0,124.0
1981,2,11 ,,,,,s/p,124.0
1981,2,12 ,,,,,s/p,124.0
1981,2,13 ,,,,,3.0,127.0
1981,2,14 ,,,,,17.0,144.0
1981,2,15 ,,,,,1.0,145.0
1981,2,16 ,,,,,6.0,151.0
1981,2,17 ,,,,,17.0,168.0
1981,2,18 ,,,,,3.0,171.0
1981,2,19 ,,,,,1.0,172.0
1981,2,20 ,,,,,3.0,175.0
1981,2,21 ,,,,,12.0,187.0
1981,2,22 ,,,,,6.0,193.0
1981,2,23 ,,,,,6.0,199.0
1981,2,24 ,,,,,s/p,199.0
1981,2,25 ,,,,,10.0,209.0
1981,2,26 ,,,,,9.0,218.0
1981,2,27 ,,,,,3.0,221.0
1981,2,28 ,,,,,5.0,226.0
