Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1992,1,1 ,,,,,s/p,s/p
1992,1,2 ,,,,,s/p,s/p
1992,1,3 ,,,,,13.5,13.5
1992,1,4 ,,,,,17.5,31.0
1992,1,5 ,,,,,13.5,44.5
1992,1,6 ,,,,,s/p,44.5
1992,1,7 ,,,,,s/p,44.5
1992,1,8 ,,,,,4.5,49.0
1992,1,9 ,,,,,s/p,49.0
1992,1,10 ,,,,,5.9,54.9
1992,1,11 ,,,,,27.0,81.9
1992,1,12 ,,,,,13.0,94.9
1992,1,13 ,,,,,s/p,94.9
1992,1,14 ,,,,,s/p,94.9
1992,1,15 ,,,,,s/p,94.9
1992,1,16 ,,,,,s/p,94.9
1992,1,17 ,,,,,s/p,94.9
1992,1,18 ,,,,,s/p,94.9
1992,1,19 ,,,,,s/p,94.9
1992,1,20 ,,,,,s/p,94.9
1992,1,21 ,,,,,s/p,94.9
1992,1,22 ,,,,,s/p,94.9
1992,1,23 ,,,,,s/p,94.9
1992,1,24 ,,,,,s/p,94.9
1992,1,25 ,,,,,s/p,94.9
1992,1,26 ,,,,,s/p,94.9
1992,1,27 ,,,,,s/p,94.9
1992,1,28 ,,,,,s/p,94.9
1992,1,29 ,,,,,s/p,94.9
1992,1,30 ,,,,,s/p,94.9
1992,1,31 ,,,,,s/p,94.9
