Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1999,2,1 ,,,,,4.0,4.0
1999,2,2 ,,,,,21.0,25.0
1999,2,3 ,,,,,12.0,37.0
1999,2,4 ,,,,,10.0,47.0
1999,2,5 ,,,,,12.0,59.0
1999,2,6 ,,,,,8.0,67.0
1999,2,7 ,,,,,s/p,67.0
1999,2,8 ,,,,,s/p,67.0
1999,2,9 ,,,,,19.0,86.0
1999,2,10 ,,,,,11.0,97.0
1999,2,11 ,,,,,10.0,107.0
1999,2,12 ,,,,,10.0,117.0
1999,2,13 ,,,,,5.0,122.0
1999,2,14 ,,,,,2.0,124.0
1999,2,15 ,,,,,5.0,129.0
1999,2,16 ,,,,,4.0,133.0
1999,2,17 ,,,,,25.0,158.0
1999,2,18 ,,,,,31.0,189.0
1999,2,19 ,,,,,30.0,219.0
1999,2,20 ,,,,,20.0,239.0
1999,2,21 ,,,,,2.0,241.0
1999,2,22 ,,,,,6.0,247.0
1999,2,23 ,,,,,4.0,251.0
1999,2,24 ,,,,,s/p,251.0
1999,2,25 ,,,,,20.0,271.0
1999,2,26 ,,,,,10.0,281.0
1999,2,27 ,,,,,7.0,288.0
1999,2,28 ,,,,,10.0,298.0
