Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,11,1 ,,,,,s/p,s/p
1978,11,2 ,,,,,s/p,s/p
1978,11,3 ,,,,,s/p,s/p
1978,11,4 ,,,,,s/p,s/p
1978,11,5 ,,,,,s/p,s/p
1978,11,6 ,,,,,s/p,s/p
1978,11,7 ,,,,,10.0,10.0
1978,11,8 ,,,,,s/p,10.0
1978,11,9 ,,,,,s/p,10.0
1978,11,10 ,,,,,s/p,10.0
1978,11,11 ,,,,,s/p,10.0
1978,11,12 ,,,,,s/p,10.0
1978,11,13 ,,,,,s/p,10.0
1978,11,14 ,,,,,s/p,10.0
1978,11,15 ,,,,,s/p,10.0
1978,11,16 ,,,,,s/p,10.0
1978,11,17 ,,,,,s/p,10.0
1978,11,18 ,,,,,s/p,10.0
1978,11,19 ,,,,,s/p,10.0
1978,11,20 ,,,,,s/p,10.0
1978,11,21 ,,,,,s/p,10.0
1978,11,22 ,,,,,6.0,16.0
1978,11,23 ,,,,,6.0,22.0
1978,11,24 ,,,,,s/p,22.0
1978,11,25 ,,,,,s/p,22.0
1978,11,26 ,,,,,s/p,22.0
1978,11,27 ,,,,,5.0,27.0
1978,11,28 ,,,,,6.0,33.0
1978,11,29 ,,,,,5.0,38.0
1978,11,30 ,,,,,4.0,42.0
