Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,12,1 ,,,,,s/p,s/p
1981,12,2 ,,,,,s/p,s/p
1981,12,3 ,,,,,2.0,2.0
1981,12,4 ,,,,,s/p,2.0
1981,12,5 ,,,,,s/p,2.0
1981,12,6 ,,,,,s/p,2.0
1981,12,7 ,,,,,s/p,2.0
1981,12,8 ,,,,,s/p,2.0
1981,12,9 ,,,,,s/p,2.0
1981,12,10 ,,,,,s/p,2.0
1981,12,11 ,,,,,s/p,2.0
1981,12,12 ,,,,,s/p,2.0
1981,12,13 ,,,,,s/p,2.0
1981,12,14 ,,,,,s/p,2.0
1981,12,15 ,,,,,s/p,2.0
1981,12,16 ,,,,,s/p,2.0
1981,12,17 ,,,,,s/p,2.0
1981,12,18 ,,,,,s/p,2.0
1981,12,19 ,,,,,2.0,4.0
1981,12,20 ,,,,,4.0,8.0
1981,12,21 ,,,,,s/p,8.0
1981,12,22 ,,,,,s/p,8.0
1981,12,23 ,,,,,1.0,9.0
1981,12,24 ,,,,,6.0,15.0
1981,12,25 ,,,,,5.0,20.0
1981,12,26 ,,,,,2.0,22.0
1981,12,27 ,,,,,6.0,28.0
1981,12,28 ,,,,,11.0,39.0
1981,12,29 ,,,,,5.0,44.0
1981,12,30 ,,,,,4.0,48.0
1981,12,31 ,,,,,s/p,48.0
