Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1991,1,1 ,,,,,s/p,s/p
1991,1,2 ,,,,,9.8,9.8
1991,1,3 ,,,,,6.3,16.1
1991,1,4 ,,,,,8.9,25.0
1991,1,5 ,,,,,0.3,25.3
1991,1,6 ,,,,,s/p,25.3
1991,1,7 ,,,,,s/p,25.3
1991,1,8 ,,,,,0.5,25.8
1991,1,9 ,,,,,3.0,28.8
1991,1,10 ,,,,,18.5,47.3
1991,1,11 ,,,,,s/p,47.3
1991,1,12 ,,,,,s/p,47.3
1991,1,13 ,,,,,s/p,47.3
1991,1,14 ,,,,,s/p,47.3
1991,1,15 ,,,,,s/p,47.3
1991,1,16 ,,,,,8.0,55.3
1991,1,17 ,,,,,16.6,71.9
1991,1,18 ,,,,,4.5,76.4
1991,1,19 ,,,,,4.0,80.4
1991,1,20 ,,,,,4.1,84.5
1991,1,21 ,,,,,6.5,91.0
1991,1,22 ,,,,,s/p,91.0
1991,1,23 ,,,,,8.0,99.0
1991,1,24 ,,,,,2.4,101.4
1991,1,25 ,,,,,13.9,115.3
1991,1,26 ,,,,,15.0,130.3
1991,1,27 ,,,,,7.9,138.2
1991,1,28 ,,,,,s/p,138.2
1991,1,29 ,,,,,s/p,138.2
1991,1,30 ,,,,,s/p,138.2
1991,1,31 ,,,,,s/p,138.2
