Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1991,2,1 ,,,,,s/p,s/p
1991,2,2 ,,,,,s/p,s/p
1991,2,3 ,,,,,s/p,s/p
1991,2,4 ,,,,,s/p,s/p
1991,2,5 ,,,,,s/p,s/p
1991,2,6 ,,,,,s/p,s/p
1991,2,7 ,,,,,s/p,s/p
1991,2,8 ,,,,,s/p,s/p
1991,2,9 ,,,,,s/p,s/p
1991,2,10 ,,,,,s/p,s/p
1991,2,11 ,,,,,5.0,5.0
1991,2,12 ,,,,,4.0,9.0
1991,2,13 ,,,,,6.3,15.3
1991,2,14 ,,,,,s/p,15.3
1991,2,15 ,,,,,s/p,15.3
1991,2,16 ,,,,,s/p,15.3
1991,2,17 ,,,,,s/p,15.3
1991,2,18 ,,,,,s/p,15.3
1991,2,19 ,,,,,s/p,15.3
1991,2,20 ,,,,,3.0,18.3
1991,2,21 ,,,,,8.0,26.3
1991,2,22 ,,,,,s/p,26.3
1991,2,23 ,,,,,s/p,26.3
1991,2,24 ,,,,,s/p,26.3
1991,2,25 ,,,,,s/p,26.3
1991,2,26 ,,,,,2.5,28.8
1991,2,27 ,,,,,s/p,28.8
1991,2,28 ,,,,,s/p,28.8
