Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1989,8,1 ,,,,,s/p,s/p
1989,8,2 ,,,,,8.6,8.6
1989,8,3 ,,,,,0.8,9.4
1989,8,4 ,,,,,s/p,9.4
1989,8,5 ,,,,,s/p,9.4
1989,8,6 ,,,,,s/p,9.4
1989,8,7 ,,,,,1.1,10.5
1989,8,8 ,,,,,s/p,10.5
1989,8,9 ,,,,,s/p,10.5
1989,8,10 ,,,,,s/p,10.5
1989,8,11 ,,,,,s/p,10.5
1989,8,12 ,,,,,s/p,10.5
1989,8,13 ,,,,,s/p,10.5
1989,8,14 ,,,,,s/p,10.5
1989,8,15 ,,,,,s/p,10.5
1989,8,16 ,,,,,s/p,10.5
1989,8,17 ,,,,,s/p,10.5
1989,8,18 ,,,,,7.2,17.7
1989,8,19 ,,,,,6.5,24.2
1989,8,20 ,,,,,6.8,31.0
1989,8,21 ,,,,,0.4,31.4
1989,8,22 ,,,,,5.0,36.4
1989,8,23 ,,,,,39.0,75.4
1989,8,24 ,,,,,s/p,75.4
1989,8,25 ,,,,,s/p,75.4
1989,8,26 ,,,,,s/p,75.4
1989,8,27 ,,,,,s/p,75.4
1989,8,28 ,,,,,s/p,75.4
1989,8,29 ,,,,,2.9,78.3
1989,8,30 ,,,,,s/p,78.3
1989,8,31 ,,,,,s/p,78.3
