Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,1.2,0.8,0.4,s/p,2.4,2.4
2021,7,2 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,7,3 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,7,4 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,7,5 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,7,6 ,1.0,s/p,s/p,s/p,1.0,3.4
2021,7,7 ,0.6,3.4,s/p,1.2,5.2,8.6
2021,7,8 ,7.0,15.6,0.2,1.6,24.4,33.0
2021,7,9 ,8.6,1.0,0.4,1.2,11.2,44.2
2021,7,10 ,0.0,s/p,s/p,s/p,0.0,44.2
2021,7,11 ,s/p,s/p,s/p,s/p,s/p,44.2
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,44.2
2021,7,13 ,0.0,s/p,s/p,0.0,0.0,44.2
2021,7,14 ,0.2,0.4,0.4,0.2,1.2,45.4
2021,7,15 ,s/p,0.0,4.2,1.4,5.6,51.0
2021,7,16 ,1.4,s/p,s/p,s/p,1.4,52.4
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,52.4
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,52.4
2021,7,19 ,s/p,s/p,s/p,0.2,0.2,52.6
2021,7,20 ,s/p,s/p,s/p,0.2,0.2,52.8
2021,7,21 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,7,22 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,7,24 ,s/p,s/p,1.4,5.0,6.4,59.2
2021,7,25 ,9.4,0.4,s/p,s/p,9.8,69.0
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,69.0
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,69.0
2021,7,28 ,s/p,0.0,s/p,s/p,0.0,69.0
2021,7,29 ,s/p,s/p,s/p,s/p,s/p,69.0
2021,7,30 ,s/p,s/p,s/p,s/p,s/p,69.0
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,69.0
