Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,12,4 ,s/p,0.0,s/p,s/p,0.0,0.0
2014,12,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,12,6 ,3.4,3.8,,s/p,7.2,7.2
2014,12,7 ,s/p,s/p,s/p,s/p,s/p,7.2
2014,12,8 ,s/p,s/p,s/p,s/p,s/p,7.2
2014,12,9 ,s/p,s/p,s/p,s/p,s/p,7.2
2014,12,10 ,s/p,s/p,s/p,s/p,s/p,7.2
2014,12,11 ,s/p,s/p,s/p,s/p,s/p,7.2
2014,12,12 ,s/p,s/p,s/p,s/p,s/p,7.2
2014,12,13 ,s/p,s/p,s/p,s/p,s/p,7.2
2014,12,14 ,s/p,s/p,s/p,s/p,s/p,7.2
2014,12,15 ,s/p,s/p,s/p,s/p,s/p,7.2
2014,12,16 ,s/p,s/p,s/p,s/p,s/p,7.2
2014,12,17 ,s/p,s/p,s/p,s/p,s/p,7.2
2014,12,18 ,s/p,s/p,s/p,0.4,0.4,7.6
2014,12,19 ,7.8,0.2,s/p,s/p,8.0,15.6
2014,12,20 ,s/p,s/p,s/p,s/p,s/p,15.6
2014,12,21 ,s/p,s/p,s/p,s/p,s/p,15.6
2014,12,22 ,s/p,s/p,s/p,s/p,s/p,15.6
2014,12,23 ,0.0,s/p,s/p,s/p,0.0,15.6
2014,12,24 ,s/p,s/p,s/p,s/p,s/p,15.6
2014,12,25 ,s/p,s/p,s/p,s/p,s/p,15.6
2014,12,26 ,s/p,s/p,s/p,s/p,s/p,15.6
2014,12,27 ,s/p,s/p,s/p,s/p,s/p,15.6
2014,12,28 ,s/p,s/p,s/p,0.4,0.4,16.0
2014,12,29 ,s/p,s/p,0.0,s/p,0.0,16.0
2014,12,30 ,0.4,6.6,4.2,1.2,12.4,28.4
2014,12,31 ,0.3,0.6,s/p,s/p,0.9,29.3
