Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,2 ,s/p,7.6,2.8,2.4,12.8,12.8
2017,6,3 ,1.2,8.6,s/p,0.2,10.0,22.8
2017,6,4 ,s/p,s/p,s/p,0.2,0.2,23.0
2017,6,5 ,s/p,s/p,s/p,0.8,0.8,23.8
2017,6,6 ,s/p,2.4,9.6,15.0,27.0,50.8
2017,6,7 ,1.5,0.4,s/p,s/p,1.9,52.7
2017,6,8 ,s/p,0.6,1.6,1.0,3.2,55.9
2017,6,9 ,1.0,0.6,2.0,6.2,9.8,65.7
2017,6,10 ,s/p,s/p,s/p,s/p,s/p,65.7
2017,6,11 ,s/p,s/p,s/p,s/p,s/p,65.7
2017,6,12 ,s/p,s/p,s/p,s/p,s/p,65.7
2017,6,13 ,s/p,s/p,s/p,s/p,s/p,65.7
2017,6,14 ,s/p,s/p,s/p,s/p,s/p,65.7
2017,6,15 ,6.0,11.4,13.4,27.6,58.4,124.1
2017,6,16 ,28.4,21.0,3.4,7.0,59.8,183.9
2017,6,17 ,2.2,1.4,s/p,s/p,3.6,187.5
2017,6,18 ,s/p,s/p,s/p,s/p,s/p,187.5
2017,6,19 ,s/p,s/p,s/p,s/p,s/p,187.5
2017,6,20 ,0.8,6.4,3.8,1.4,12.4,199.9
2017,6,21 ,1.0,18.8,15.2,4.2,39.2,239.1
2017,6,22 ,1.6,4.8,s/p,s/p,6.4,245.5
2017,6,23 ,s/p,s/p,s/p,s/p,s/p,245.5
2017,6,24 ,6.0,0.8,0.6,s/p,7.4,252.9
2017,6,25 ,s/p,s/p,0.2,0.4,0.6,253.5
2017,6,26 ,s/p,0.2,0.4,0.4,1.0,254.5
2017,6,27 ,s/p,s/p,s/p,s/p,s/p,254.5
2017,6,28 ,s/p,0.0,3.0,2.2,5.2,259.7
2017,6,29 ,4.6,4.2,3.6,2.4,14.8,274.5
2017,6,30 ,s/p,s/p,s/p,s/p,s/p,274.5
