Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,5 ,0.2,s/p,s/p,s/p,0.2,0.2
2020,4,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,4,8 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,4,9 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,4,10 ,s/p,1.6,1.0,s/p,2.6,2.8
2020,4,11 ,s/p,s/p,s/p,s/p,s/p,2.8
2020,4,12 ,s/p,s/p,s/p,s/p,s/p,2.8
2020,4,13 ,s/p,s/p,s/p,s/p,s/p,2.8
2020,4,14 ,s/p,s/p,s/p,s/p,s/p,2.8
2020,4,15 ,0.8,3.8,s/p,s/p,4.6,7.4
2020,4,16 ,0.0,0.2,s/p,0.0,0.2,7.6
2020,4,17 ,s/p,3.0,2.6,3.0,8.6,16.2
2020,4,18 ,0.0,s/p,s/p,s/p,0.0,16.2
2020,4,19 ,0.2,s/p,s/p,s/p,0.2,16.4
2020,4,20 ,s/p,s/p,s/p,s/p,s/p,16.4
2020,4,21 ,s/p,s/p,s/p,s/p,s/p,16.4
2020,4,22 ,s/p,s/p,s/p,s/p,s/p,16.4
2020,4,23 ,s/p,0.6,s/p,0.2,0.8,17.2
2020,4,24 ,s/p,0.4,s/p,3.2,3.6,20.8
2020,4,25 ,0.0,2.2,s/p,s/p,2.2,23.0
2020,4,26 ,1.0,2.2,s/p,0.2,3.4,26.4
2020,4,27 ,s/p,2.0,0.2,0.6,2.8,29.2
2020,4,28 ,0.0,0.2,s/p,s/p,0.2,29.4
2020,4,29 ,s/p,s/p,0.2,s/p,0.2,29.6
2020,4,30 ,s/p,s/p,s/p,s/p,s/p,29.6
