Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,6.4,6.4,6.4
2020,6,2 ,1.0,0.4,s/p,s/p,1.4,7.8
2020,6,3 ,s/p,s/p,s/p,s/p,s/p,7.8
2020,6,4 ,s/p,0.0,s/p,s/p,0.0,7.8
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,7.8
2020,6,6 ,1.2,7.8,s/p,s/p,9.0,16.8
2020,6,7 ,s/p,s/p,s/p,7.4,7.4,24.2
2020,6,8 ,4.2,,s/p,s/p,4.2,28.4
2020,6,9 ,s/p,s/p,0.2,s/p,0.2,28.6
2020,6,10 ,s/p,0.4,2.0,5.8,8.2,36.8
2020,6,11 ,21.4,0.4,1.8,0.2,23.8,60.6
2020,6,12 ,0.8,s/p,0.2,s/p,1.0,61.6
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,61.6
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,61.6
2020,6,15 ,s/p,6.0,0.4,s/p,6.4,68.0
2020,6,16 ,s/p,1.2,2.0,1.2,4.4,72.4
2020,6,17 ,1.0,1.4,s/p,8.0,10.4,82.8
2020,6,18 ,15.4,11.0,6.6,s/p,33.0,115.8
2020,6,19 ,2.0,2.0,s/p,0.0,4.0,119.8
2020,6,20 ,12.0,8.8,0.4,s/p,21.2,141.0
2020,6,21 ,s/p,s/p,0.4,1.4,1.8,142.8
2020,6,22 ,1.2,0.4,0.6,3.0,5.2,148.0
2020,6,23 ,4.0,2.4,4.0,0.4,10.8,158.8
2020,6,24 ,0.2,s/p,s/p,s/p,0.2,159.0
2020,6,25 ,0.0,s/p,s/p,3.4,3.4,162.4
2020,6,26 ,4.4,0.4,1.0,0.4,6.2,168.6
2020,6,27 ,s/p,s/p,8.4,13.6,22.0,190.6
2020,6,28 ,s/p,6.6,2.0,s/p,8.6,199.2
2020,6,29 ,2.0,11.0,1.6,3.0,17.6,216.8
2020,6,30 ,s/p,0.8,4.8,3.0,8.6,225.4
