Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,1.6,7.0,0.8,9.4,9.4
2019,7,2 ,1.4,0.8,0.2,4.0,6.4,15.8
2019,7,3 ,2.0,s/p,s/p,s/p,2.0,17.8
2019,7,4 ,s/p,s/p,s/p,s/p,s/p,17.8
2019,7,5 ,s/p,s/p,s/p,s/p,s/p,17.8
2019,7,6 ,s/p,s/p,s/p,s/p,s/p,17.8
2019,7,7 ,s/p,s/p,s/p,s/p,s/p,17.8
2019,7,8 ,s/p,1.2,0.6,s/p,1.8,19.6
2019,7,9 ,s/p,s/p,s/p,3.4,3.4,23.0
2019,7,10 ,6.2,s/p,1.2,s/p,7.4,30.4
2019,7,11 ,s/p,s/p,s/p,s/p,s/p,30.4
2019,7,12 ,s/p,s/p,7.8,2.0,9.8,40.2
2019,7,13 ,s/p,0.2,3.6,12.2,16.0,56.2
2019,7,14 ,0.0,s/p,s/p,s/p,0.0,56.2
2019,7,15 ,s/p,s/p,0.0,s/p,0.0,56.2
2019,7,16 ,s/p,s/p,0.6,14.6,15.2,71.4
2019,7,17 ,14.2,0.4,0.2,s/p,14.8,86.2
2019,7,18 ,s/p,0.0,s/p,s/p,0.0,86.2
2019,7,19 ,11.0,8.0,3.2,4.8,27.0,113.2
2019,7,20 ,5.2,23.1,4.0,5.2,37.5,150.7
2019,7,21 ,2.4,0.4,0.6,0.7,4.1,154.8
2019,7,22 ,s/p,s/p,s/p,s/p,s/p,154.8
2019,7,23 ,s/p,s/p,s/p,s/p,s/p,154.8
2019,7,24 ,s/p,s/p,s/p,s/p,s/p,154.8
2019,7,25 ,s/p,s/p,0.0,0.6,0.6,155.4
2019,7,26 ,s/p,s/p,s/p,s/p,s/p,155.4
2019,7,27 ,s/p,s/p,s/p,s/p,s/p,155.4
2019,7,28 ,1.0,4.2,0.8,3.4,9.4,164.8
2019,7,29 ,0.8,6.8,1.2,5.2,14.0,178.8
2019,7,30 ,4.2,15.0,0.2,2.4,21.8,200.6
2019,7,31 ,2.8,0.4,1.6,2.8,7.6,208.2
