Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,9,1 ,,,,,s/p,s/p
1978,9,2 ,,,,,s/p,s/p
1978,9,3 ,,,,,s/p,s/p
1978,9,4 ,,,,,s/p,s/p
1978,9,5 ,,,,,s/p,s/p
1978,9,6 ,,,,,s/p,s/p
1978,9,7 ,,,,,s/p,s/p
1978,9,8 ,,,,,6.1,6.1
1978,9,9 ,,,,,s/p,6.1
1978,9,10 ,,,,,s/p,6.1
1978,9,11 ,,,,,s/p,6.1
1978,9,12 ,,,,,10.1,16.2
1978,9,13 ,,,,,0.6,16.8
1978,9,14 ,,,,,0.9,17.7
1978,9,15 ,,,,,0.2,17.9
1978,9,16 ,,,,,23.4,41.3
1978,9,17 ,,,,,0.3,41.6
1978,9,18 ,,,,,s/p,41.6
1978,9,19 ,,,,,s/p,41.6
1978,9,20 ,,,,,s/p,41.6
1978,9,21 ,,,,,s/p,41.6
1978,9,22 ,,,,,s/p,41.6
1978,9,23 ,,,,,s/p,41.6
1978,9,24 ,,,,,8.5,50.1
1978,9,25 ,,,,,2.8,52.9
1978,9,26 ,,,,,s/p,52.9
1978,9,27 ,,,,,s/p,52.9
1978,9,28 ,,,,,s/p,52.9
1978,9,29 ,,,,,s/p,52.9
1978,9,30 ,,,,,s/p,52.9
