Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,7,1 ,,,,,s/p,s/p
1970,7,2 ,,,,,0.1,0.1
1970,7,3 ,,,,,9.8,9.9
1970,7,4 ,,,,,s/p,9.9
1970,7,5 ,,,,,s/p,9.9
1970,7,6 ,,,,,s/p,9.9
1970,7,7 ,,,,,s/p,9.9
1970,7,8 ,,,,,s/p,9.9
1970,7,9 ,,,,,s/p,9.9
1970,7,10 ,,,,,s/p,9.9
1970,7,11 ,,,,,s/p,9.9
1970,7,12 ,,,,,s/p,9.9
1970,7,13 ,,,,,0.2,10.1
1970,7,14 ,,,,,38.6,48.7
1970,7,15 ,,,,,51.5,100.2
1970,7,16 ,,,,,s/p,100.2
1970,7,17 ,,,,,1.5,101.7
1970,7,18 ,,,,,s/p,101.7
1970,7,19 ,,,,,s/p,101.7
1970,7,20 ,,,,,s/p,101.7
1970,7,21 ,,,,,s/p,101.7
1970,7,22 ,,,,,s/p,101.7
1970,7,23 ,,,,,s/p,101.7
1970,7,24 ,,,,,18.9,120.6
1970,7,25 ,,,,,12.6,133.2
1970,7,26 ,,,,,s/p,133.2
1970,7,27 ,,,,,s/p,133.2
1970,7,28 ,,,,,36.5,169.7
1970,7,29 ,,,,,1.7,171.4
1970,7,30 ,,,,,s/p,171.4
1970,7,31 ,,,,,s/p,171.4
