Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,8,1 ,,,,,2.0,2.0
1972,8,2 ,,,,,0.3,2.3
1972,8,3 ,,,,,s/p,2.3
1972,8,4 ,,,,,s/p,2.3
1972,8,5 ,,,,,s/p,2.3
1972,8,6 ,,,,,0.0,2.3
1972,8,7 ,,,,,s/p,2.3
1972,8,8 ,,,,,s/p,2.3
1972,8,9 ,,,,,0.0,2.3
1972,8,10 ,,,,,14.3,16.6
1972,8,11 ,,,,,13.8,30.4
1972,8,12 ,,,,,64.5,94.9
1972,8,13 ,,,,,s/p,94.9
1972,8,14 ,,,,,30.6,125.5
1972,8,15 ,,,,,28.9,154.4
1972,8,16 ,,,,,s/p,154.4
1972,8,17 ,,,,,4.7,159.1
1972,8,18 ,,,,,7.7,166.8
1972,8,19 ,,,,,5.6,172.4
1972,8,20 ,,,,,0.9,173.3
1972,8,21 ,,,,,s/p,173.3
1972,8,22 ,,,,,s/p,173.3
1972,8,23 ,,,,,s/p,173.3
1972,8,24 ,,,,,13.2,186.5
1972,8,25 ,,,,,s/p,186.5
1972,8,26 ,,,,,1.5,188.0
1972,8,27 ,,,,,s/p,188.0
1972,8,28 ,,,,,0.8,188.8
1972,8,29 ,,,,,s/p,188.8
1972,8,30 ,,,,,s/p,188.8
1972,8,31 ,,,,,s/p,188.8
