Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,6,1 ,,,,,s/p,s/p
1970,6,2 ,,,,,0.1,0.1
1970,6,3 ,,,,,0.2,0.3
1970,6,4 ,,,,,s/p,0.3
1970,6,5 ,,,,,s/p,0.3
1970,6,6 ,,,,,s/p,0.3
1970,6,7 ,,,,,s/p,0.3
1970,6,8 ,,,,,s/p,0.3
1970,6,9 ,,,,,s/p,0.3
1970,6,10 ,,,,,s/p,0.3
1970,6,11 ,,,,,1.3,1.6
1970,6,12 ,,,,,s/p,1.6
1970,6,13 ,,,,,s/p,1.6
1970,6,14 ,,,,,s/p,1.6
1970,6,15 ,,,,,s/p,1.6
1970,6,16 ,,,,,15.6,17.2
1970,6,17 ,,,,,s/p,17.2
1970,6,18 ,,,,,s/p,17.2
1970,6,19 ,,,,,0.1,17.3
1970,6,20 ,,,,,s/p,17.3
1970,6,21 ,,,,,s/p,17.3
1970,6,22 ,,,,,s/p,17.3
1970,6,23 ,,,,,s/p,17.3
1970,6,24 ,,,,,s/p,17.3
1970,6,25 ,,,,,s/p,17.3
1970,6,26 ,,,,,1.9,19.2
1970,6,27 ,,,,,8.3,27.5
1970,6,28 ,,,,,0.2,27.7
1970,6,29 ,,,,,s/p,27.7
1970,6,30 ,,,,,s/p,27.7
