Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,4.0,1.0,1.6,22.0,9.9,10.5,22.0
2022.0,4.0,2.0,5.4,10.5,10.9,10.3,20.0
2022.0,4.0,3.0,-0.9,14.8,7.0,13.6,6.0
2022.0,4.0,4.0,-1.0,18.1,7.0,8.3,18.0
2022.0,4.0,5.0,1.9,19.8,10.8,10.3,20.0
2022.0,4.0,6.0,8.2,18.1,13.4,12.6,23.0
2022.0,4.0,7.0,0.0,20.5,10.3,14.5,22.0
2022.0,4.0,8.0,10.3,20.4,15.3,12.7,19.0
2022.0,4.0,9.0,7.6,13.8,12.0,11.8,20.0
2022.0,4.0,10.0,5.0,12.2,7.8,7.8,21.0
2022.0,4.0,11.0,2.9,10.2,6.7,6.7,24.0
2022.0,4.0,12.0,2.2,15.1,8.7,9.2,18.0
2022.0,4.0,13.0,-0.7,18.6,9.0,8.1,5.0
2022.0,4.0,14.0,0.9,26.3,12.8,12.8,24.0
2022.0,4.0,15.0,4.4,11.6,8.7,8.7,24.0
2022.0,4.0,16.0,3.4,25.0,11.7,13.8,22.0
2022.0,4.0,17.0,2.0,14.9,7.6,8.0,21.0
2022.0,4.0,18.0,8.2,18.6,12.1,12.2,23.0
2022.0,4.0,19.0,5.2,12.8,10.2,10.2,24.0
2022.0,4.0,20.0,0.0,13.7,9.6,9.0,21.0
2022.0,4.0,21.0,7.3,10.4,8.8,7.1,18.0
2022.0,4.0,22.0,8.5,12.1,10.3,9.9,16.0
2022.0,4.0,23.0,8.8,14.2,11.5,10.8,17.0
2022.0,4.0,24.0,5.4,14.2,9.8,10.4,15.0
2022.0,4.0,25.0,7.8,11.1,9.5,7.9,17.0
2022.0,4.0,26.0,0.0,11.9,5.9,8.9,19.0
2022.0,4.0,27.0,5.0,10.9,7.9,7.4,23.0
2022.0,4.0,28.0,1.1,13.0,5.9,5.9,24.0
2022.0,4.0,29.0,-2.8,14.3,5.8,4.1,23.0
2022.0,4.0,30.0,-3.5,13.9,3.2,3.6,22.0
