Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,0.1,0.1,s/p,s/p,0.2,0.2
2021,6,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,6,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,6,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,6,6 ,s/p,s/p,2.5,3.2,5.7,5.9
2021,6,7 ,0.1,s/p,s/p,s/p,0.1,6.0
2021,6,8 ,s/p,s/p,s/p,s/p,s/p,6.0
2021,6,9 ,8.5,s/p,s/p,s/p,8.5,14.5
2021,6,10 ,s/p,s/p,s/p,s/p,s/p,14.5
2021,6,11 ,s/p,s/p,s/p,s/p,s/p,14.5
2021,6,12 ,s/p,s/p,s/p,0.2,0.2,14.7
2021,6,13 ,0.1,s/p,s/p,s/p,0.1,14.8
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,6,17 ,s/p,s/p,s/p,0.1,0.1,14.9
2021,6,18 ,0.1,s/p,s/p,s/p,0.1,15.0
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,6,21 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,6,22 ,,s/p,s/p,0.8,0.8,15.8
2021,6,23 ,4.2,1.6,0.1,0.1,6.0,21.8
2021,6,24 ,s/p,s/p,1.9,15.8,17.7,39.5
2021,6,25 ,3.3,,,,3.3,42.8
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,42.8
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,42.9
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,42.9
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,42.9
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,42.9
