Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,5,1 ,,,,,s/p,s/p
1984,5,2 ,,,,,s/p,s/p
1984,5,3 ,,,,,28.0,28.0
1984,5,4 ,,,,,s/p,28.0
1984,5,5 ,,,,,s/p,28.0
1984,5,6 ,,,,,s/p,28.0
1984,5,7 ,,,,,s/p,28.0
1984,5,8 ,,,,,s/p,28.0
1984,5,9 ,,,,,s/p,28.0
1984,5,10 ,,,,,s/p,28.0
1984,5,11 ,,,,,s/p,28.0
1984,5,12 ,,,,,s/p,28.0
1984,5,13 ,,,,,s/p,28.0
1984,5,14 ,,,,,s/p,28.0
1984,5,15 ,,,,,s/p,28.0
1984,5,16 ,,,,,s/p,28.0
1984,5,17 ,,,,,27.0,55.0
1984,5,18 ,,,,,4.5,59.5
1984,5,19 ,,,,,s/p,59.5
1984,5,20 ,,,,,s/p,59.5
1984,5,21 ,,,,,27.0,86.5
1984,5,22 ,,,,,s/p,86.5
1984,5,23 ,,,,,s/p,86.5
1984,5,24 ,,,,,s/p,86.5
1984,5,25 ,,,,,28.0,114.5
1984,5,26 ,,,,,15.0,129.5
1984,5,27 ,,,,,7.5,137.0
1984,5,28 ,,,,,s/p,137.0
1984,5,29 ,,,,,s/p,137.0
1984,5,30 ,,,,,s/p,137.0
1984,5,31 ,,,,,s/p,137.0
