Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,7,1 ,,,,,2.0,2.0
1983,7,2 ,,,,,s/p,2.0
1983,7,3 ,,,,,s/p,2.0
1983,7,4 ,,,,,30.0,32.0
1983,7,5 ,,,,,23.0,55.0
1983,7,6 ,,,,,62.0,117.0
1983,7,7 ,,,,,10.0,127.0
1983,7,8 ,,,,,11.0,138.0
1983,7,9 ,,,,,2.5,140.5
1983,7,10 ,,,,,s/p,140.5
1983,7,11 ,,,,,s/p,140.5
1983,7,12 ,,,,,s/p,140.5
1983,7,13 ,,,,,s/p,140.5
1983,7,14 ,,,,,14.0,154.5
1983,7,15 ,,,,,s/p,154.5
1983,7,16 ,,,,,s/p,154.5
1983,7,17 ,,,,,s/p,154.5
1983,7,18 ,,,,,s/p,154.5
1983,7,19 ,,,,,s/p,154.5
1983,7,20 ,,,,,s/p,154.5
1983,7,21 ,,,,,s/p,154.5
1983,7,22 ,,,,,s/p,154.5
1983,7,23 ,,,,,s/p,154.5
1983,7,24 ,,,,,1.5,156.0
1983,7,25 ,,,,,s/p,156.0
1983,7,26 ,,,,,s/p,156.0
1983,7,27 ,,,,,s/p,156.0
1983,7,28 ,,,,,s/p,156.0
1983,7,29 ,,,,,s/p,156.0
1983,7,30 ,,,,,s/p,156.0
1983,7,31 ,,,,,s/p,156.0
