Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,0.1,4.1,s/p,0.1,4.3,4.3
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,4.3
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,4.3
2021,8,5 ,0.2,0.4,2.6,s/p,3.2,7.5
2021,8,6 ,2.1,0.1,0.5,s/p,2.7,10.2
2021,8,7 ,2.0,s/p,s/p,s/p,2.0,12.2
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,12.2
2021,8,9 ,s/p,s/p,0.4,s/p,0.4,12.6
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,12.6
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,12.6
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,12.6
2021,8,13 ,0.1,1.4,s/p,0.7,2.2,14.8
2021,8,14 ,0.5,0.4,0.1,s/p,1.0,15.8
2021,8,15 ,s/p,s/p,2.0,0.8,2.8,18.6
2021,8,16 ,0.1,s/p,1.4,2.1,3.6,22.2
2021,8,17 ,4.8,3.2,3.3,s/p,11.3,33.5
2021,8,18 ,s/p,0.1,s/p,s/p,0.1,33.6
2021,8,19 ,s/p,s/p,s/p,s/p,s/p,33.6
2021,8,20 ,s/p,s/p,s/p,s/p,s/p,33.6
2021,8,21 ,s/p,s/p,1.1,,1.1,34.7
2021,8,22 ,6.0,7.7,s/p,0.1,13.8,48.5
2021,8,23 ,s/p,s/p,0.1,s/p,0.1,48.6
2021,8,24 ,s/p,s/p,s/p,s/p,s/p,48.6
2021,8,25 ,s/p,s/p,s/p,s/p,s/p,48.6
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,48.6
2021,8,27 ,s/p,8.8,0.1,s/p,8.9,57.5
2021,8,28 ,s/p,0.2,s/p,,0.2,57.7
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,57.7
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,57.7
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,57.7
