Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,,3.0,3.0,6.0,6.0
2021,4,3 ,,s/p,s/p,s/p,s/p,6.0
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,6.0
2021,4,5 ,s/p,s/p,s/p,,s/p,6.0
2021,4,6 ,s/p,s/p,0.1,0.4,0.5,6.5
2021,4,7 ,s/p,s/p,s/p,s/p,s/p,6.5
2021,4,8 ,s/p,s/p,s/p,s/p,s/p,6.5
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,6.5
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,6.5
2021,4,11 ,s/p,0.2,4.2,s/p,4.4,10.9
2021,4,12 ,,,0.3,,0.3,11.2
2021,4,13 ,s/p,3.0,,,3.0,14.2
2021,4,14 ,1.4,1.0,0.8,,3.2,17.4
2021,4,15 ,s/p,s/p,1.1,2.5,3.6,21.0
2021,4,16 ,0.1,s/p,,0.1,0.2,21.2
2021,4,17 ,s/p,,,,s/p,21.2
2021,4,18 ,s/p,,s/p,0.7,0.7,21.9
2021,4,19 ,0.2,s/p,s/p,0.1,0.3,22.2
2021,4,20 ,s/p,s/p,s/p,s/p,s/p,22.2
2021,4,21 ,s/p,s/p,0.5,0.9,1.4,23.6
2021,4,22 ,0.1,0.2,s/p,0.2,0.5,24.1
2021,4,23 ,0.4,s/p,,,0.4,24.5
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,4,25 ,s/p,,,,s/p,24.5
2021,4,26 ,3.2,3.3,0.2,0.1,6.8,31.3
2021,4,27 ,,4.2,s/p,0.6,4.8,36.1
2021,4,28 ,0.7,3.3,,,4.0,40.1
2021,4,29 ,s/p,3.4,3.5,0.2,7.1,47.2
2021,4,30 ,2.4,3.1,0.2,,5.7,52.9
