Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,s/p,,s/p,s/p,s/p
2020,7,2 ,0.8,1.5,,1.0,3.3,3.3
2020,7,3 ,s/p,0.9,,s/p,0.9,4.2
2020,7,4 ,s/p,s/p,,s/p,s/p,4.2
2020,7,5 ,0.1,s/p,s/p,s/p,0.1,4.3
2020,7,6 ,s/p,0.1,,s/p,0.1,4.4
2020,7,7 ,s/p,s/p,,s/p,s/p,4.4
2020,7,8 ,s/p,s/p,s/p,s/p,s/p,4.4
2020,7,9 ,0.3,s/p,,s/p,0.3,4.7
2020,7,10 ,s/p,s/p,,s/p,s/p,4.7
2020,7,11 ,s/p,s/p,,s/p,s/p,4.7
2020,7,12 ,s/p,0.1,,s/p,0.1,4.8
2020,7,13 ,0.1,0.5,,0.1,0.7,5.5
2020,7,14 ,s/p,s/p,s/p,s/p,s/p,5.5
2020,7,15 ,s/p,0.1,,s/p,0.1,5.6
2020,7,16 ,,s/p,s/p,s/p,s/p,5.6
2020,7,17 ,0.4,,s/p,s/p,0.4,6.0
2020,7,18 ,s/p,s/p,,,s/p,6.0
2020,7,19 ,s/p,s/p,,s/p,s/p,6.0
2020,7,20 ,0.3,s/p,,s/p,0.3,6.3
2020,7,21 ,s/p,,s/p,,s/p,6.3
2020,7,22 ,,,s/p,s/p,s/p,6.3
2020,7,23 ,s/p,s/p,1.8,,1.8,8.1
2020,7,24 ,s/p,s/p,0.3,s/p,0.3,8.4
2020,7,25 ,0.1,s/p,s/p,s/p,0.1,8.5
2020,7,26 ,s/p,s/p,,,s/p,8.5
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,8.5
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,8.5
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,8.5
2020,7,30 ,s/p,s/p,0.4,2.8,3.2,11.7
2020,7,31 ,s/p,s/p,4.6,s/p,4.6,16.3
