Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,,,,,,
2019,11,2 ,,,,,,
2019,11,3 ,,,,,,
2019,11,4 ,,,,,,
2019,11,5 ,,,,,,
2019,11,6 ,,,,,,
2019,11,7 ,,,s/p,s/p,s/p,s/p
2019,11,8 ,0.1,s/p,,,0.1,0.1
2019,11,9 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,11,10 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,11,11 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,11,12 ,s/p,s/p,s/p,0.8,0.8,0.9
2019,11,13 ,s/p,s/p,s/p,s/p,s/p,0.9
2019,11,14 ,,1.1,s/p,s/p,1.1,2.0
2019,11,15 ,s/p,,s/p,s/p,s/p,2.0
2019,11,16 ,s/p,1.6,0.2,s/p,1.8,3.8
2019,11,17 ,,s/p,,,s/p,3.8
2019,11,18 ,s/p,s/p,0.2,4.3,4.5,8.3
2019,11,19 ,0.3,s/p,s/p,s/p,0.3,8.6
2019,11,20 ,s/p,s/p,s/p,s/p,s/p,8.6
2019,11,21 ,s/p,s/p,s/p,s/p,s/p,8.6
2019,11,22 ,s/p,s/p,s/p,s/p,s/p,8.6
2019,11,23 ,s/p,s/p,,s/p,s/p,8.6
2019,11,24 ,s/p,,s/p,s/p,s/p,8.6
2019,11,25 ,6.7,10.7,3.5,s/p,20.9,29.5
2019,11,26 ,s/p,s/p,s/p,s/p,s/p,29.5
2019,11,27 ,s/p,s/p,s/p,s/p,s/p,29.5
2019,11,28 ,s/p,s/p,s/p,s/p,s/p,29.5
2019,11,29 ,1.5,1.0,s/p,s/p,2.5,32.0
2019,11,30 ,s/p,s/p,s/p,s/p,s/p,32.0
