Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,10.4,s/p,s/p,s/p,10.4,10.4
2021,6,2 ,s/p,2.0,0.6,0.8,3.4,13.8
2021,6,3 ,0.8,20.2,3.2,s/p,24.2,38.0
2021,6,4 ,1.0,0.3,0.1,0.1,1.5,39.5
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,39.5
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,39.5
2021,6,7 ,s/p,s/p,0.4,0.1,0.5,40.0
2021,6,8 ,17.1,21.5,22.2,5.7,66.5,106.5
2021,6,9 ,0.6,4.8,0.2,s/p,5.6,112.1
2021,6,10 ,0.1,s/p,s/p,s/p,0.1,112.2
2021,6,11 ,s/p,s/p,s/p,0.1,0.1,112.3
2021,6,12 ,s/p,s/p,0.1,0.3,0.4,112.7
2021,6,13 ,7.8,s/p,0.1,s/p,7.9,120.6
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,120.6
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,120.6
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,120.6
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,120.6
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,120.6
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,120.6
2021,6,20 ,s/p,s/p,,1.5,1.5,122.1
2021,6,21 ,12.7,16.5,1.3,0.5,31.0,153.1
2021,6,22 ,,s/p,s/p,13.9,13.9,167.0
2021,6,23 ,18.2,1.6,1.5,5.6,26.9,193.9
2021,6,24 ,16.3,17.0,7.2,0.2,40.7,234.6
2021,6,25 ,2.9,,s/p,s/p,2.9,237.5
2021,6,26 ,0.2,s/p,s/p,s/p,0.2,237.7
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,237.7
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,237.7
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,237.7
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,237.7
