Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,2.0,1.0,13.4,26.3,19.1,19.2,23.0
2021.0,2.0,2.0,13.9,27.1,19.4,19.6,23.0
2021.0,2.0,3.0,15.3,27.0,20.1,20.3,23.0
2021.0,2.0,4.0,16.3,26.6,20.2,20.4,23.0
2021.0,2.0,5.0,14.7,27.4,20.1,20.2,23.0
2021.0,2.0,6.0,16.5,27.4,21.3,21.5,23.0
2021.0,2.0,7.0,16.6,30.6,21.8,22.5,21.0
2021.0,2.0,8.0,16.4,28.0,21.3,21.3,23.0
2021.0,2.0,9.0,16.3,27.9,21.2,21.4,23.0
2021.0,2.0,10.0,14.0,29.1,20.6,20.6,23.0
2021.0,2.0,11.0,14.7,28.9,21.1,21.1,24.0
2021.0,2.0,12.0,15.7,28.5,21.5,21.5,24.0
2021.0,2.0,13.0,19.1,30.3,23.7,23.7,24.0
2021.0,2.0,14.0,15.2,27.4,21.3,23.1,17.0
2021.0,2.0,15.0,14.0,27.7,20.5,20.7,23.0
2021.0,2.0,16.0,13.3,28.2,20.3,20.3,24.0
2021.0,2.0,17.0,14.0,28.0,20.3,20.3,24.0
2021.0,2.0,18.0,13.8,27.8,20.4,20.4,24.0
2021.0,2.0,19.0,14.0,26.3,19.6,19.6,24.0
2021.0,2.0,20.0,12.9,25.9,18.4,18.6,23.0
2021.0,2.0,21.0,13.1,25.0,19.1,18.9,20.0
2021.0,2.0,22.0,17.2,25.7,19.9,19.9,24.0
2021.0,2.0,23.0,14.7,26.7,19.6,19.6,24.0
2021.0,2.0,24.0,14.3,28.1,19.8,19.7,23.0
2021.0,2.0,25.0,14.3,28.4,19.7,19.9,22.0
2021.0,2.0,26.0,14.8,27.7,20.8,20.8,24.0
2021.0,2.0,27.0,17.2,27.5,21.7,21.7,24.0
2021.0,2.0,28.0,16.4,27.6,21.5,21.5,24.0
