Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,8.1,1.1,0.1,s/p,9.3,9.3
2022,7,2 ,s/p,s/p,0.1,s/p,0.1,9.4
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,9.4
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,9.4
2022,7,5 ,s/p,s/p,s/p,s/p,s/p,9.4
2022,7,6 ,1.8,1.3,0.1,s/p,3.2,12.6
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,12.6
2022,7,8 ,0.1,s/p,s/p,0.1,0.2,12.8
2022,7,9 ,7.1,13.1,7.9,6.7,34.8,47.6
2022,7,10 ,4.6,5.3,0.9,2.3,13.1,60.7
2022,7,11 ,1.1,s/p,s/p,s/p,1.1,61.8
2022,7,12 ,s/p,s/p,s/p,s/p,s/p,61.8
2022,7,13 ,s/p,0.2,0.3,5.5,6.0,67.8
2022,7,14 ,13.1,3.9,0.4,0.1,17.5,85.3
2022,7,15 ,0.4,1.6,0.5,0.1,2.6,87.9
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,87.9
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,87.9
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,87.9
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,87.9
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,87.9
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,87.9
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,87.9
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,87.9
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,87.9
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,87.9
2022,7,26 ,s/p,s/p,s/p,0.5,0.5,88.4
2022,7,27 ,s/p,s/p,s/p,0.1,0.1,88.5
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,88.5
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,88.5
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,88.5
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,88.5
