Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,4,1,7.6,.,.,.,.
1966,4,2,.,.,.,.,.
1966,4,3,.,.,.,.,.
1966,4,4,4.0,.,.,.,.
1966,4,5,5.0,.,.,.,.
1966,4,6,5.1,.,.,.,.
1966,4,7,7.0,.,.,.,.
1966,4,8,.,.,.,.,.
1966,4,9,.,.,.,.,.
1966,4,10,.,.,.,.,.
1966,4,11,7.0,21.3,14.1,.,.
1966,4,12,7.1,20.8,13.9,.,.
1966,4,13,8.1,24.5,16.3,.,.
1966,4,14,10.0,23.5,16.8,.,.
1966,4,15,6.6,22.9,14.7,.,.
1966,4,16,.,.,.,.,.
1966,4,17,.,.,.,.,.
1966,4,18,.,14.7,.,.,.
1966,4,19,10.0,25.0,17.5,.,.
1966,4,20,11.4,20.4,15.9,.,.
1966,4,21,12.0,17.5,14.8,.,.
1966,4,22,9.0,19.8,14.4,.,.
1966,4,23,.,.,.,.,.
1966,4,24,.,.,.,.,.
1966,4,25,4.9,15.0,10.0,.,.
1966,4,26,11.9,17.5,14.7,.,.
1966,4,27,3.9,17.4,10.6,.,.
1966,4,28,3.0,21.0,12.0,.,.
1966,4,29,3.7,23.2,13.5,.,.
1966,4,30,.,.,.,.,.
