Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,3.0,1.0,13.5,28.1,21.9,21.9,24.0
2021.0,3.0,2.0,13.9,29.5,20.2,20.2,24.0
2021.0,3.0,3.0,14.0,31.7,21.9,21.9,24.0
2021.0,3.0,4.0,15.4,33.7,23.7,23.7,24.0
2021.0,3.0,5.0,13.5,28.1,20.9,20.9,24.0
2021.0,3.0,6.0,14.0,29.3,20.3,20.3,24.0
2021.0,3.0,7.0,14.0,31.7,22.2,22.2,24.0
2021.0,3.0,8.0,15.6,34.3,24.5,24.5,24.0
2021.0,3.0,9.0,13.6,30.8,21.8,21.8,24.0
2021.0,3.0,10.0,12.1,27.9,19.1,19.1,24.0
2021.0,3.0,11.0,12.6,28.1,19.8,19.8,24.0
2021.0,3.0,12.0,15.5,29.9,21.7,21.7,24.0
2021.0,3.0,13.0,13.5,28.3,19.9,19.9,24.0
2021.0,3.0,14.0,11.5,27.7,18.0,18.0,24.0
2021.0,3.0,15.0,12.6,19.1,15.1,15.1,24.0
2021.0,3.0,16.0,12.9,23.4,17.1,17.1,24.0
2021.0,3.0,17.0,14.0,25.4,18.2,18.2,24.0
2021.0,3.0,18.0,11.6,20.3,14.8,14.8,24.0
2021.0,3.0,19.0,11.6,20.7,14.8,14.8,24.0
2021.0,3.0,20.0,7.2,25.7,16.0,16.0,24.0
2021.0,3.0,21.0,10.3,25.2,17.0,17.0,24.0
2021.0,3.0,22.0,10.2,28.3,17.8,17.8,24.0
2021.0,3.0,23.0,10.0,27.8,19.1,19.1,24.0
2021.0,3.0,24.0,9.9,25.7,18.1,18.1,24.0
2021.0,3.0,25.0,9.5,22.4,14.9,14.9,24.0
2021.0,3.0,26.0,5.7,25.7,15.6,15.6,24.0
2021.0,3.0,27.0,6.3,30.5,18.3,18.3,24.0
2021.0,3.0,28.0,8.5,28.4,18.4,18.4,24.0
2021.0,3.0,29.0,8.9,22.5,15.5,15.5,24.0
2021.0,3.0,30.0,8.6,24.0,15.7,15.7,24.0
2021.0,3.0,31.0,8.1,25.0,15.9,15.9,24.0
