Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,2.0,1.0,10.2,29.8,19.6,19.6,24.0
1981.0,2.0,2.0,12.2,30.5,20.8,20.8,24.0
1981.0,2.0,3.0,10.8,32.6,21.9,21.9,24.0
1981.0,2.0,4.0,11.6,32.0,22.3,22.3,24.0
1981.0,2.0,5.0,11.0,29.0,20.2,20.2,24.0
1981.0,2.0,6.0,11.0,26.9,18.3,18.3,24.0
1981.0,2.0,7.0,9.7,26.4,17.6,17.6,24.0
1981.0,2.0,8.0,9.6,30.8,20.3,20.3,24.0
1981.0,2.0,9.0,10.6,30.4,20.9,20.9,24.0
1981.0,2.0,10.0,11.1,27.9,18.0,18.0,24.0
1981.0,2.0,11.0,12.9,24.0,18.4,18.4,24.0
1981.0,2.0,12.0,11.4,27.0,18.6,18.6,24.0
1981.0,2.0,13.0,12.4,27.2,18.0,18.0,24.0
1981.0,2.0,14.0,8.3,31.2,19.7,19.7,24.0
1981.0,2.0,15.0,9.2,33.4,21.3,21.3,24.0
1981.0,2.0,16.0,9.4,28.8,20.3,20.3,24.0
1981.0,2.0,17.0,9.5,30.6,19.3,19.3,24.0
1981.0,2.0,18.0,9.9,32.4,20.4,20.4,24.0
1981.0,2.0,19.0,11.0,30.2,20.6,20.6,24.0
1981.0,2.0,20.0,10.9,31.7,20.4,20.4,24.0
1981.0,2.0,21.0,10.0,29.8,19.7,19.7,24.0
1981.0,2.0,22.0,10.8,31.6,20.7,20.7,24.0
1981.0,2.0,23.0,9.4,32.8,20.4,20.4,24.0
1981.0,2.0,24.0,8.4,29.7,19.3,19.3,24.0
1981.0,2.0,25.0,9.0,31.2,20.7,20.7,24.0
1981.0,2.0,26.0,9.4,32.2,20.5,20.5,24.0
1981.0,2.0,27.0,11.2,33.2,21.3,21.3,24.0
1981.0,2.0,28.0,14.4,28.4,21.6,21.6,24.0
