Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,4,1,8.8,27.0,18.0,18.0,24
1972,4,2,7.0,27.5,17.2,17.2,24
1972,4,3,9.0,28.3,18.5,18.5,24
1972,4,4,8.0,29.6,19.5,19.5,24
1972,4,5,7.8,31.2,19.1,19.1,24
1972,4,6,6.8,28.6,18.1,18.1,24
1972,4,7,8.2,25.0,16.0,16.0,24
1972,4,8,6.7,28.2,16.8,16.8,24
1972,4,9,5.6,30.4,17.5,17.5,24
1972,4,10,5.0,22.8,14.0,14.0,24
1972,4,11,8.6,21.4,13.0,13.0,24
1972,4,12,7.9,20.6,12.9,12.9,24
1972,4,13,.,18.8,11.5,11.5,24
1972,4,14,2.6,22.4,11.9,11.9,24
1972,4,15,3.7,27.9,14.6,14.6,24
1972,4,16,5.8,26.0,15.7,15.7,24
1972,4,17,.,21.0,13.0,13.0,24
1972,4,18,9.0,17.0,12.4,12.4,24
1972,4,19,3.7,26.9,13.2,13.2,24
1972,4,20,5.4,20.4,13.5,13.5,24
1972,4,21,5.0,20.6,12.1,12.1,8
1972,4,22,11.7,18.0,13.6,13.6,24
1972,4,23,7.7,11.4,10.5,10.5,24
1972,4,24,1.5,15.3,9.1,9.1,24
1972,4,25,1.1,20.1,9.7,9.7,24
1972,4,26,2.0,22.8,12.0,12.0,24
1972,4,27,0.4,27.6,12.7,12.7,24
1972,4,28,1.4,24.2,12.1,12.1,24
1972,4,29,0.4,20.8,9.3,9.3,24
1972,4,30,0.8,17.5,8.4,8.4,24
