Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,9,1,1.2,15.2,8.2,8.2,6
1967,9,2,1.0,13.7,7.7,8.3,7
1967,9,3,5.6,13.8,9.3,9.5,7
1967,9,4,7.1,12.8,9.6,10.2,7
1967,9,5,7.5,15.2,9.8,10.2,7
1967,9,6,0.1,18.7,7.9,8.9,7
1967,9,7,1.4,9.9,8.2,7.6,7
1967,9,8,5.6,18.2,9.6,10.5,7
1967,9,9,2.0,20.8,9.7,10.8,7
1967,9,10,7.0,11.6,9.4,9.5,7
1967,9,11,3.6,10.4,6.5,6.2,7
1967,9,12,1.5,14.6,6.6,7.7,7
1967,9,13,4.2,19.2,10.4,11.6,7
1967,9,14,2.8,24.0,12.5,13.5,7
1967,9,15,6.2,22.8,14.2,14.8,7
1967,9,16,5.2,20.7,13.6,13.9,7
1967,9,17,7.4,12.4,10.9,10.5,7
1967,9,18,5.4,11.0,7.9,8.1,7
1967,9,19,.,.,6.3,5.2,5
1967,9,20,1.2,16.6,8.4,9.4,7
1967,9,21,1.5,17.7,9.4,9.6,7
1967,9,22,7.1,17.6,10.0,10.9,7
1967,9,23,3.0,20.6,11.0,11.8,7
1967,9,24,5.2,15.8,10.9,10.7,7
1967,9,25,6.0,19.8,11.0,11.5,7
1967,9,26,6.0,16.2,11.3,10.8,7
1967,9,27,8.2,12.9,10.5,10.6,7
1967,9,28,3.0,18.5,9.3,10.5,7
1967,9,29,7.1,16.0,11.1,11.1,7
1967,9,30,3.6,18.6,10.1,10.1,8
