Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,12.0,1.0,9.6,28.1,17.7,17.7,24.0
1985.0,12.0,2.0,9.5,30.0,19.0,19.0,24.0
1985.0,12.0,3.0,12.2,27.8,18.0,18.0,24.0
1985.0,12.0,4.0,9.8,25.8,18.4,18.4,24.0
1985.0,12.0,5.0,10.0,28.8,19.0,19.0,24.0
1985.0,12.0,6.0,11.0,29.8,20.1,20.1,24.0
1985.0,12.0,7.0,8.8,28.4,18.6,18.6,24.0
1985.0,12.0,8.0,11.1,27.0,19.0,19.0,24.0
1985.0,12.0,9.0,9.4,29.9,19.3,19.3,24.0
1985.0,12.0,10.0,9.5,29.9,19.4,19.4,24.0
1985.0,12.0,11.0,9.7,24.4,17.1,17.1,24.0
1985.0,12.0,12.0,9.0,26.8,17.3,17.3,24.0
1985.0,12.0,13.0,8.7,23.2,16.4,16.4,24.0
1985.0,12.0,14.0,7.5,25.5,15.4,15.4,24.0
1985.0,12.0,15.0,8.6,24.6,16.0,16.0,24.0
1985.0,12.0,16.0,10.0,24.6,16.7,16.7,24.0
1985.0,12.0,17.0,8.6,28.4,17.7,17.7,24.0
1985.0,12.0,18.0,10.6,32.8,21.4,21.4,24.0
1985.0,12.0,19.0,13.0,31.0,23.4,23.4,24.0
1985.0,12.0,20.0,9.8,32.8,22.1,22.1,24.0
1985.0,12.0,21.0,12.6,27.7,21.1,21.1,24.0
1985.0,12.0,22.0,11.8,29.1,20.2,20.2,24.0
1985.0,12.0,23.0,12.4,29.5,21.2,21.2,24.0
1985.0,12.0,24.0,14.6,32.7,23.3,23.3,24.0
1985.0,12.0,25.0,13.1,32.0,23.1,23.1,24.0
1985.0,12.0,26.0,11.8,25.0,18.6,18.6,24.0
1985.0,12.0,27.0,12.5,25.4,18.0,18.0,24.0
1985.0,12.0,28.0,12.0,26.3,18.6,18.6,24.0
1985.0,12.0,29.0,10.0,26.4,17.2,17.2,24.0
1985.0,12.0,30.0,10.6,28.7,19.0,19.0,24.0
1985.0,12.0,31.0,10.6,29.2,19.9,19.9,24.0
