Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,6.0,1.0,5.6,14.8,10.3,10.3,24.0
2015.0,6.0,2.0,4.7,21.2,11.5,11.5,24.0
2015.0,6.0,3.0,6.2,22.0,13.3,13.3,24.0
2015.0,6.0,4.0,8.2,18.0,12.5,12.5,24.0
2015.0,6.0,5.0,3.1,21.4,11.8,11.8,24.0
2015.0,6.0,6.0,3.8,19.5,11.3,11.3,24.0
2015.0,6.0,7.0,6.9,21.0,13.3,13.3,24.0
2015.0,6.0,8.0,3.1,20.6,11.5,11.5,24.0
2015.0,6.0,9.0,4.1,15.8,10.1,10.1,24.0
2015.0,6.0,10.0,2.8,16.4,10.3,10.3,24.0
2015.0,6.0,11.0,0.8,16.6,9.1,9.1,24.0
2015.0,6.0,12.0,-0.5,15.7,7.3,7.3,24.0
2015.0,6.0,13.0,1.2,13.6,7.6,7.6,24.0
2015.0,6.0,14.0,-1.9,14.7,5.9,5.9,24.0
2015.0,6.0,15.0,-3.3,18.3,6.1,6.1,24.0
2015.0,6.0,16.0,-3.7,16.9,6.5,6.5,24.0
2015.0,6.0,17.0,-2.0,16.4,6.6,6.6,24.0
2015.0,6.0,18.0,-2.9,22.6,7.6,7.6,24.0
2015.0,6.0,19.0,0.3,24.7,10.4,10.4,24.0
2015.0,6.0,20.0,1.0,22.3,10.9,10.9,24.0
2015.0,6.0,21.0,1.7,18.8,9.5,9.5,24.0
2015.0,6.0,22.0,1.6,20.5,11.4,11.4,24.0
2015.0,6.0,23.0,1.3,16.2,7.9,7.9,24.0
2015.0,6.0,24.0,0.8,16.6,8.1,8.1,24.0
2015.0,6.0,25.0,0.9,19.9,10.0,10.0,24.0
2015.0,6.0,26.0,0.1,21.8,10.1,10.1,24.0
2015.0,6.0,27.0,0.6,22.4,10.2,10.2,24.0
2015.0,6.0,28.0,1.4,20.5,10.1,10.1,24.0
2015.0,6.0,29.0,-1.3,18.8,7.9,7.9,24.0
2015.0,6.0,30.0,0.6,18.9,9.0,9.0,24.0
