Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,3.0,1.0,14.5,23.0,17.8,17.8,24.0
1999.0,3.0,2.0,9.9,28.2,18.2,18.2,24.0
1999.0,3.0,3.0,11.3,28.0,19.6,19.6,24.0
1999.0,3.0,4.0,10.7,26.9,17.9,17.9,24.0
1999.0,3.0,5.0,9.5,25.9,17.9,17.9,24.0
1999.0,3.0,6.0,11.4,20.0,14.8,14.8,24.0
1999.0,3.0,7.0,8.8,22.6,13.9,13.9,24.0
1999.0,3.0,8.0,6.2,25.9,15.9,15.9,24.0
1999.0,3.0,9.0,8.0,30.3,18.8,18.8,24.0
1999.0,3.0,10.0,8.6,30.8,19.4,19.4,24.0
1999.0,3.0,11.0,10.2,28.8,19.8,19.8,24.0
1999.0,3.0,12.0,11.1,27.5,18.7,18.7,24.0
1999.0,3.0,13.0,15.6,22.8,18.7,18.7,24.0
1999.0,3.0,14.0,15.7,24.6,18.5,18.5,24.0
1999.0,3.0,15.0,14.5,24.5,18.7,18.7,24.0
1999.0,3.0,16.0,11.2,24.3,17.7,17.7,24.0
1999.0,3.0,17.0,9.8,26.5,18.0,18.0,24.0
1999.0,3.0,18.0,8.2,25.2,16.9,16.9,24.0
1999.0,3.0,19.0,7.6,26.2,16.4,16.4,24.0
1999.0,3.0,20.0,9.6,27.8,18.5,18.5,24.0
1999.0,3.0,21.0,9.2,28.4,18.7,18.7,24.0
1999.0,3.0,22.0,8.9,29.5,18.6,18.6,24.0
1999.0,3.0,23.0,7.5,27.2,17.2,17.2,24.0
1999.0,3.0,24.0,8.1,25.5,16.6,16.6,24.0
1999.0,3.0,25.0,8.1,28.6,17.7,17.7,24.0
1999.0,3.0,26.0,9.2,24.6,17.2,17.2,24.0
1999.0,3.0,27.0,8.4,22.0,14.3,14.3,24.0
1999.0,3.0,28.0,7.0,25.6,15.4,15.4,24.0
1999.0,3.0,29.0,7.7,25.6,16.4,16.4,24.0
1999.0,3.0,30.0,6.8,25.4,15.6,15.6,24.0
1999.0,3.0,31.0,9.7,23.2,16.3,16.3,24.0
