Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,5,1,5.2,25.0,14.2,14.2,24
1978,5,2,10.4,19.8,14.9,14.9,24
1978,5,3,5.6,24.2,15.1,15.1,24
1978,5,4,6.0,20.4,14.0,14.0,24
1978,5,5,11.9,23.7,16.2,16.2,24
1978,5,6,6.4,27.2,15.8,15.8,24
1978,5,7,4.4,27.8,15.3,15.3,24
1978,5,8,4.4,27.3,15.2,15.2,24
1978,5,9,4.4,24.4,13.5,13.5,24
1978,5,10,4.7,24.7,13.4,13.4,24
1978,5,11,9.0,21.1,14.6,14.6,24
1978,5,12,9.8,15.1,12.8,12.8,24
1978,5,13,11.5,17.1,13.6,13.6,24
1978,5,14,6.8,17.4,12.3,12.3,24
1978,5,15,1.6,16.8,9.5,9.5,24
1978,5,16,1.4,15.1,7.5,7.5,24
1978,5,17,1.5,22.3,9.9,9.9,24
1978,5,18,4.4,23.6,14.1,14.1,24
1978,5,19,1.9,21.4,11.2,11.2,24
1978,5,20,0.9,22.9,10.5,10.5,24
1978,5,21,-0.4,24.1,11.2,11.2,24
1978,5,22,-0.4,22.1,9.4,9.4,24
1978,5,23,6.8,13.0,9.4,9.4,24
1978,5,24,5.5,17.5,11.4,11.4,24
1978,5,25,1.2,18.0,7.8,7.8,24
1978,5,26,-2.9,18.6,7.3,7.3,24
1978,5,27,1.4,9.5,5.6,5.6,24
1978,5,28,4.8,13.3,7.7,7.7,24
1978,5,29,-1.9,17.2,7.1,7.1,24
1978,5,30,-1.9,18.8,7.2,7.2,24
1978,5,31,-2.7,21.0,7.9,7.9,24
