Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,12.0,1.0,9.9,27.7,18.8,18.8,24.0
1978.0,12.0,2.0,10.7,28.8,20.4,20.4,24.0
1978.0,12.0,3.0,9.7,28.8,19.0,19.0,24.0
1978.0,12.0,4.0,8.6,28.1,17.9,17.9,24.0
1978.0,12.0,5.0,10.6,25.2,17.2,17.2,24.0
1978.0,12.0,6.0,14.4,23.8,18.0,18.0,24.0
1978.0,12.0,7.0,10.1,29.8,19.4,19.4,24.0
1978.0,12.0,8.0,11.3,29.1,20.4,20.4,24.0
1978.0,12.0,9.0,10.2,34.7,22.4,22.4,24.0
1978.0,12.0,10.0,13.3,29.7,21.9,21.9,24.0
1978.0,12.0,11.0,11.0,26.0,17.7,17.7,24.0
1978.0,12.0,12.0,11.4,24.2,17.5,17.5,24.0
1978.0,12.0,13.0,14.4,28.4,18.4,19.5,23.0
1978.0,12.0,14.0,10.8,29.8,20.3,20.3,24.0
1978.0,12.0,15.0,9.4,32.6,20.8,20.8,24.0
1978.0,12.0,16.0,11.0,32.2,22.0,22.0,24.0
1978.0,12.0,17.0,10.3,26.2,18.1,18.1,24.0
1978.0,12.0,18.0,10.2,27.0,18.2,18.2,24.0
1978.0,12.0,19.0,9.8,29.2,19.5,19.5,24.0
1978.0,12.0,20.0,10.6,29.9,20.6,20.6,24.0
1978.0,12.0,21.0,11.7,30.2,21.1,21.1,24.0
1978.0,12.0,22.0,11.7,21.2,15.0,15.0,24.0
1978.0,12.0,23.0,10.8,27.0,17.1,17.1,24.0
1978.0,12.0,24.0,9.8,29.8,20.0,20.0,24.0
1978.0,12.0,25.0,10.0,34.1,22.6,22.6,24.0
1978.0,12.0,26.0,13.2,31.4,23.0,23.0,24.0
1978.0,12.0,27.0,15.7,29.2,22.0,22.0,24.0
1978.0,12.0,28.0,12.8,30.0,21.0,21.0,24.0
1978.0,12.0,29.0,9.6,29.2,20.9,20.9,24.0
1978.0,12.0,30.0,9.2,29.5,20.1,20.1,24.0
1978.0,12.0,31.0,9.0,31.4,20.2,20.2,24.0
