Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1973.0,12.0,1.0,9.0,31.6,19.5,19.5,24.0
1973.0,12.0,2.0,11.4,27.2,20.5,20.5,24.0
1973.0,12.0,3.0,6.7,22.7,15.2,15.2,24.0
1973.0,12.0,4.0,6.8,27.2,16.7,16.7,24.0
1973.0,12.0,5.0,8.3,24.6,16.4,16.4,24.0
1973.0,12.0,6.0,10.0,18.4,13.7,13.7,24.0
1973.0,12.0,7.0,4.8,27.4,15.0,15.0,24.0
1973.0,12.0,8.0,6.4,27.8,18.2,18.2,24.0
1973.0,12.0,9.0,8.7,28.6,18.9,18.9,24.0
1973.0,12.0,10.0,9.8,31.5,21.1,21.1,24.0
1973.0,12.0,11.0,10.8,28.8,21.2,21.2,24.0
1973.0,12.0,12.0,9.8,23.2,15.1,15.1,24.0
1973.0,12.0,13.0,6.8,26.2,16.4,16.4,24.0
1973.0,12.0,14.0,8.0,28.1,18.6,18.6,24.0
1973.0,12.0,15.0,11.0,33.6,21.8,21.8,24.0
1973.0,12.0,16.0,11.8,25.3,19.2,19.2,24.0
1973.0,12.0,17.0,11.0,27.5,18.8,18.8,24.0
1973.0,12.0,18.0,11.5,30.5,20.6,20.6,24.0
1973.0,12.0,19.0,12.8,30.6,21.8,21.8,24.0
1973.0,12.0,20.0,12.2,27.4,18.3,18.3,24.0
1973.0,12.0,21.0,11.3,30.2,19.9,19.9,24.0
1973.0,12.0,22.0,9.9,29.9,18.9,18.9,24.0
1973.0,12.0,23.0,10.6,27.0,18.4,18.4,24.0
1973.0,12.0,24.0,9.0,24.5,16.3,16.3,24.0
1973.0,12.0,25.0,9.7,24.8,16.2,16.2,24.0
1973.0,12.0,26.0,8.0,27.5,16.9,16.9,24.0
1973.0,12.0,27.0,11.4,26.7,18.9,18.9,24.0
1973.0,12.0,28.0,11.0,28.4,18.2,18.2,24.0
1973.0,12.0,29.0,10.8,32.8,21.7,21.7,24.0
1973.0,12.0,30.0,14.3,31.6,23.2,23.2,24.0
1973.0,12.0,31.0,11.8,27.8,20.4,20.4,8.0
