Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,2.0,1.0,14.4,32.1,23.0,23.0,24.0
2017.0,2.0,2.0,14.0,29.8,21.0,21.0,24.0
2017.0,2.0,3.0,11.2,24.6,17.2,17.2,24.0
2017.0,2.0,4.0,14.1,26.1,18.8,18.8,24.0
2017.0,2.0,5.0,12.7,33.6,21.9,21.9,24.0
2017.0,2.0,6.0,14.4,32.2,23.7,23.7,24.0
2017.0,2.0,7.0,13.6,30.3,21.8,21.8,24.0
2017.0,2.0,8.0,11.0,28.0,17.9,17.9,24.0
2017.0,2.0,9.0,10.6,29.2,19.7,19.7,24.0
2017.0,2.0,10.0,15.5,30.9,21.9,21.9,24.0
2017.0,2.0,11.0,11.4,31.4,21.7,21.7,24.0
2017.0,2.0,12.0,12.6,33.4,23.1,23.1,24.0
2017.0,2.0,13.0,13.9,31.5,22.8,22.8,24.0
2017.0,2.0,14.0,13.7,29.6,21.1,21.1,24.0
2017.0,2.0,15.0,14.6,30.9,21.9,21.9,24.0
2017.0,2.0,16.0,13.9,29.9,20.8,20.8,24.0
2017.0,2.0,17.0,12.7,27.0,19.6,19.6,24.0
2017.0,2.0,18.0,11.9,29.8,19.7,19.7,24.0
2017.0,2.0,19.0,12.3,33.8,22.7,22.7,24.0
2017.0,2.0,20.0,15.3,34.5,24.9,24.9,24.0
2017.0,2.0,21.0,15.8,34.8,25.2,25.2,24.0
2017.0,2.0,22.0,17.7,32.2,25.5,25.5,24.0
2017.0,2.0,23.0,17.0,32.2,23.9,23.9,24.0
2017.0,2.0,24.0,17.5,32.8,24.6,24.6,24.0
2017.0,2.0,25.0,19.3,32.0,24.9,24.9,24.0
2017.0,2.0,26.0,19.4,31.5,23.6,23.6,24.0
2017.0,2.0,27.0,17.5,30.7,23.7,23.7,24.0
2017.0,2.0,28.0,17.2,31.8,23.1,23.1,24.0
