Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,6,1,3.2,24.7,14.0,.,.
1966,6,2,9.2,11.4,10.3,.,.
1966,6,3,5.4,11.4,8.4,.,.
1966,6,4,.,.,.,.,.
1966,6,5,.,.,.,.,.
1966,6,6,2.9,8.5,5.7,.,.
1966,6,7,-0.8,9.0,4.1,.,.
1966,6,8,6.3,13.0,9.7,.,.
1966,6,9,.,.,.,.,.
1966,6,10,6.5,.,.,.,.
1966,6,11,.,.,.,.,.
1966,6,12,.,.,.,.,.
1966,6,13,.,14.8,.,.,.
1966,6,14,4.2,12.2,8.2,.,.
1966,6,15,4.6,12.9,8.7,.,.
1966,6,16,4.2,12.8,8.5,.,.
1966,6,17,3.0,20.4,11.7,.,.
1966,6,18,.,.,.,.,.
1966,6,19,.,.,.,.,.
1966,6,20,8.4,16.0,12.2,.,.
1966,6,21,5.4,10.0,7.7,.,.
1966,6,22,3.9,10.3,7.1,.,.
1966,6,23,1.2,12.4,6.8,.,.
1966,6,24,-1.0,17.0,8.0,.,.
1966,6,25,.,.,.,.,.
1966,6,26,.,.,.,.,.
1966,6,27,.,7.2,.,.,.
1966,6,28,-1.4,9.8,4.2,.,.
1966,6,29,.,.,.,.,.
1966,6,30,-2.5,16.8,7.1,.,.
